epoch,lr,train_loss,val_loss,val_acc,val_auc
52,0.0006717830723281001,0.9928406744763472,1.2223520345158048,0.6302367941712204,0.9197219522533007
53,0.0006593887938455417,0.9646742240242336,1.2169451783928606,0.6375227686703097,0.9163567431709431
54,0.0006468942294086376,0.9447603217069653,1.2278447474042575,0.644808743169399,0.9174271139681962
55,0.0006343087029296186,0.9381083543749823,1.2472558865944545,0.6193078324225865,0.9190354884165363
56,0.0006216416062000013,0.9092530936434648,1.2135214126772351,0.639344262295082,0.91891174556906
57,0.0006089023918820792,0.8971128662427267,1.2475530530015628,0.6411657559198543,0.9176176248601098
58,0.0005961005664549936,0.8766723931699559,1.2349852671225865,0.6357012750455373,0.9201308442487945
59,0.0005832456831206418,0.8767638050991556,1.2335420358512137,0.639344262295082,0.9188351024869775
60,0.0005703473346747199,0.8577855367591416,1.2482465580105782,0.6193078324225865,0.9176967143935365
61,0.0005574151463482188,0.8297809310581373,1.2216057611836328,0.6502732240437158,0.9191280297143453
62,0.0005444587686247168,0.8200754955194999,1.2210476588871744,0.6338797814207651,0.92136604935288
63,0.0005314878700388267,0.8071436026821965,1.2401483315560553,0.6429872495446266,0.9177738705611592
64,0.0005185121299611734,0.799309916254403,1.2306614600949817,0.6338797814207651,0.9180345551957347
65,0.0005055412313752832,0.7811031790747158,1.2637833307186763,0.6247723132969034,0.9167310650986574
66,0.0004925848536517813,0.7760227564452351,1.2428724765777588,0.6302367941712204,0.9199397012949831
67,0.0004796526653252802,0.7699319944865461,1.2463403327597513,0.639344262295082,0.9190240741222706
68,0.00046675431687935825,0.7632199664046799,1.262865389386813,0.6411657559198543,0.9176502913061744
69,0.0004538994335450066,0.7447744426519974,1.2513468149635527,0.644808743169399,0.9177282282561411
70,0.000441097608117921,0.7420687701391138,1.270531843105952,0.6302367941712204,0.9156007525254591
