epoch,lr,train_loss,val_loss,val_acc,val_auc
58,0.0005961005664549936,2.4878000046895896,1.0488516887029011,0.6867030965391621,0.9346942716602034
59,0.0005832456831206418,2.4401633540789285,1.0503554455935955,0.6648451730418944,0.935212205487041
60,0.0005703473346747199,2.438638574835183,1.052888450678438,0.668488160291439,0.9341789404411792
61,0.0005574151463482188,2.43556008649909,1.0286832561509476,0.6775956284153005,0.9354506489788483
62,0.0005444587686247168,2.403817413509756,1.0315745441863935,0.6648451730418944,0.9358157502388823
63,0.0005314878700388267,2.395045064497685,1.0312681912134092,0.6703096539162113,0.935022148192489
64,0.0005185121299611734,2.3878328791563064,1.0215713990231354,0.6703096539162113,0.9359958878796557
65,0.0005055412313752832,2.356672573780668,1.009956658507387,0.6739526411657559,0.9379532645997003
66,0.0004925848536517813,2.3641666450362275,1.0284932691396937,0.6757741347905283,0.9367267001535541
67,0.0004796526653252802,2.3151998986368594,1.0671380700336561,0.6775956284153005,0.9370344176293218
68,0.00046675431687935825,2.346906754417696,1.034230826008651,0.6757741347905283,0.9367405014109852
69,0.0004538994335450066,2.3231886400692705,1.027348871032397,0.6775956284153005,0.9364135841255795
70,0.000441097608117921,2.312315074429996,1.0143872391846445,0.6830601092896175,0.9359773350039599
71,0.000428358393799999,2.317827521890834,1.002064665986432,0.6958105646630237,0.9375337539643295
72,0.0004156912970703815,2.292975580346757,1.015557486977842,0.6885245901639344,0.9380595476667621
73,0.0004031057705913626,2.2746274056641953,1.0038144278029602,0.6775956284153005,0.9391781187607126
74,0.00039061120615445816,2.2824990576592046,1.0222135914696588,0.6830601092896175,0.9377183457824739
75,0.0003782169276719,2.2504760890767193,1.0143085349765089,0.6721311475409836,0.9386341737277895
76,0.0003659321842187815,2.2425083552581677,1.0034891696025927,0.6775956284153005,0.9379772978238481
77,0.00035376614313105306,2.2409916839737822,1.0296591449942853,0.6703096539162113,0.9377556151263565
78,0.00034172788316451066,2.235540190468664,1.029315829070078,0.6775956284153005,0.9367064667368132
79,0.0003298263877198896,2.226377514825351,1.0154030294054084,0.6867030965391621,0.9386715769200739
80,0.00031807053813911313,2.2085673912711767,1.029123191204336,0.6885245901639344,0.9367848275400522
81,0.0003064691070777027,2.1952309297478716,1.019353007690774,0.6903460837887068,0.9369763646030467
82,0.0002950307519582939,2.200157021266827,1.0055491853919294,0.6830601092896175,0.9372582344652198
83,0.0002837640085101421,2.1964373528093533,1.0120147752265136,0.6794171220400729,0.9392842754153949
84,0.0002726772843994435,2.1831608000008957,1.016273658722639,0.6885245901639344,0.9383393280066626
85,0.00026177885295521704,2.17761669901834,1.0048912653906479,0.6757741347905283,0.9390175824747825
86,0.0002510768469954381,2.1643502271693684,1.01599717595511,0.6903460837887068,0.9385180974193283
87,0.00024057925275802427,2.160196018391761,1.0215512277144525,0.6757741347905283,0.9389139540676901
88,0.00023029390394120513,2.151944715043773,1.0001763597958617,0.6939890710382514,0.938400058000974
89,0.0002202284758577235,2.139957693175993,1.016836024613844,0.6885245901639344,0.939238112588814
90,0.00021039047970722896,2.152788898219233,0.9990478636076053,0.692167577413479,0.9388356973687635
91,0.00020078725697113942,2.1444406327993972,1.0196936457521386,0.6794171220400729,0.9375206740010633
92,0.00019142597393415262,2.140157833479453,1.012058059995373,0.6812386156648452,0.9385918478887274
93,0.00018231361633649608,2.1275638713352922,1.026945745986369,0.6903460837887068,0.9377371514829288
94,0.00017345698416090533,2.1271266721297,1.024957416786088,0.6867030965391621,0.9377553771736423
95,0.00016486268655822278,2.1121449608733687,1.0200101588335302,0.6830601092896175,0.9389377939552574
96,0.00015653713691540056,2.1225441340087117,1.0120640483995278,0.6775956284153005,0.9385554708675236
97,0.00014848654806959242,2.109078640523164,1.0044418289843533,0.6812386156648452,0.9387886347834816
98,0.00014071692767190003,2.115643906420556,1.0128661149905787,0.6830601092896175,0.9384279728287747
99,0.00013323407370423996,2.114786231863326,1.0131246290273137,0.6775956284153005,0.9391067701265239
100,0.00012604357015267166,2.1051769334336985,1.009575451620751,0.6867030965391621,0.9388113667037228
101,0.00011915078284041793,2.1043083166730576,0.9969947350521883,0.6867030965391621,0.9395174988195315
102,0.00011256085542368656,2.0911051466845083,1.0244605003131761,0.6848816029143898,0.938512951691881
103,0.000106278705553281,2.1008918233539746,1.0122924169732466,0.6812386156648452,0.938533675886095
104,0.00010030902120486571,2.082148419774097,1.0013748508774571,0.6867030965391621,0.9388447916240644
105,9.465625718062236e-05,2.087744917558587,1.0162849248283439,0.6794171220400729,0.9387903078885045
106,8.932463178490991e-05,2.077042029387709,1.0060232652144299,0.6848816029143898,0.9390014500243531
107,8.431812367640732e-05,2.073296154754749,1.01352717830903,0.6775956284153005,0.9376739378571615
108,7.964046889909038e-05,2.0759028930594954,0.9984014733797975,0.6703096539162113,0.9392050445975438
109,7.52951580942542e-05,2.0689771184022874,1.0115654323663976,0.6885245901639344,0.9388849387085861
110,7.128543389566719e-05,2.0834285478661028,1.0033551582859621,0.692167577413479,0.939125055305416
111,6.76142885097954e-05,2.072858647159908,1.0036747112042375,0.6830601092896175,0.9392362684552779
112,6.428446148290617e-05,2.066252164218737,1.0047958081381188,0.6848816029143898,0.9394980461851344
113,6.129843765671634e-05,2.0674275436263154,1.0049503654655483,0.6848816029143898,0.9394906547789454
114,5.8658445314109704e-05,2.062113312707431,1.0078067988571193,0.6848816029143898,0.9392647856008863
115,5.636645451630909e-05,2.0668783317441526,1.0030805375427008,0.6848816029143898,0.9396508415718263
116,5.442417563274289e-05,2.0669229445250137,1.001716736704111,0.6885245901639344,0.9394150081238544
117,5.2833058064703294e-05,2.0652485800826033,0.9965038968043195,0.6885245901639344,0.9391802752071862
118,5.1594289163748455e-05,2.0654118277024534,0.996404462804397,0.6848816029143898,0.9393482846955504
119,5.0708793345656716e-05,2.0627218813136006,0.9983499987671772,0.6830601092896175,0.9392592680723229
120,5.017723140059243e-05,2.0778027237325474,0.9971510018739436,0.6848816029143898,0.9394017720041196
