epoch,lr,train_loss,val_loss,val_acc,val_auc
86,0.0002510768469954381,1.6615628384161687,1.0868909450040922,0.6357012750455373,0.9280714899186129
87,0.00024057925275802427,1.6625534917997278,1.0772517439391878,0.6520947176684881,0.9291589784392531
88,0.00023029390394120513,1.6319149197011753,1.0713942067490683,0.6484517304189436,0.9297250828186988
89,0.0002202284758577235,1.6385669915572456,1.0838429911269083,0.6502732240437158,0.9280460959023799
90,0.00021039047970722896,1.6145245078681172,1.0964521947834227,0.6411657559198543,0.9293281256390333
91,0.00020078725697113942,1.6299261286638784,1.0814796421262953,0.6520947176684881,0.9297464762549216
92,0.00019142597393415262,1.625325363615285,1.0718035192953215,0.6557377049180327,0.9296484992247946
93,0.00018231361633649608,1.6075305023055146,1.083393917315536,0.644808743169399,0.9289499518517556
94,0.00017345698416090533,1.617828998012819,1.0721883467502065,0.6539162112932605,0.929350552682359
95,0.00016486268655822278,1.624062875042791,1.0777339678671625,0.6411657559198543,0.9299312316655576
96,0.00015653713691540056,1.609926875086798,1.0828308645221922,0.6557377049180327,0.929998825108473
97,0.00014848654806959242,1.6046426849088806,1.0733245520128145,0.6520947176684881,0.93042837437398
98,0.00014071692767190003,1.603226005167201,1.0805708749426737,0.644808743169399,0.9299034209420696
99,0.00013323407370423996,1.5848468870356462,1.0908860853976674,0.6520947176684881,0.9289698655195363
100,0.00012604357015267166,1.6100510203320046,1.0800919267866347,0.6429872495446266,0.9299192299255282
101,0.00011915078284041793,1.5983010513195093,1.0782174948188994,0.6466302367941712,0.9308371027769824
102,0.00011256085542368656,1.6027433803116067,1.0699516087770462,0.6575591985428051,0.9302481995530951
103,0.000106278705553281,1.591321941735088,1.0766322372688188,0.6484517304189436,0.9300675860068931
104,0.00010030902120486571,1.5850420170936033,1.0731618470615811,0.6466302367941712,0.930731630236354
105,9.465625718062236e-05,1.5905211973881377,1.077320396900177,0.6539162112932605,0.9300755053706673
106,8.932463178490991e-05,1.5690535185993582,1.0702700912952423,0.6557377049180327,0.9302132279401104
107,8.431812367640732e-05,1.6009588656218157,1.0729755560557048,0.6484517304189436,0.9308458847193459
108,7.964046889909038e-05,1.5782810484153638,1.0745624775687854,0.6520947176684881,0.9306880402734968
109,7.52951580942542e-05,1.5722966125045998,1.074920846356286,0.6466302367941712,0.9308756436806823
110,7.128543389566719e-05,1.5841264966605366,1.070595573219988,0.6502732240437158,0.9305508902777725
111,6.76142885097954e-05,1.580399259277012,1.0733019767536058,0.6575591985428051,0.9306689891843056
112,6.428446148290617e-05,1.5786624853161797,1.068421150247256,0.6502732240437158,0.9307403601265613
113,6.129843765671634e-05,1.557530365128448,1.0712252085407574,0.6484517304189436,0.9299626934760057
114,5.8658445314109704e-05,1.5730346233948418,1.069798520869679,0.6502732240437158,0.9307327679477694
115,5.636645451630909e-05,1.5786455679630889,1.0803296872311168,0.6375227686703097,0.9306615011098262
116,5.442417563274289e-05,1.5880019751147947,1.0663770246836874,0.644808743169399,0.9306062440279445
117,5.2833058064703294e-05,1.5654008233028909,1.0688637867569923,0.6593806921675774,0.9303009135153423
118,5.1594289163748455e-05,1.5787518110828123,1.061815286676089,0.6557377049180327,0.9304934246972608
119,5.0708793345656716e-05,1.573180860367374,1.062978362871541,0.6593806921675774,0.9307084001026172
120,5.017723140059243e-05,1.5722260267838188,1.0723677666650877,0.6520947176684881,0.9307131740289485
