epoch,lr,train_loss,val_loss,val_acc,val_auc
53,0.0006593887938455417,2.289855423180953,1.3454199665122561,0.5628415300546448,0.8890202966229306
54,0.0006468942294086376,2.2802725581155308,1.361386466357443,0.5500910746812386,0.892255263774302
55,0.0006343087029296186,2.2691745723503223,1.3607288921872776,0.5555555555555556,0.8858567673380154
56,0.0006216416062000013,2.2574191352595454,1.3097965750429366,0.581056466302368,0.8918558675793143
57,0.0006089023918820792,2.2435433639996294,1.3542128511601024,0.5664845173041895,0.8910976163830445
58,0.0005961005664549936,2.2283586505530537,1.3371227350499895,0.5664845173041895,0.8933732548585112
59,0.0005832456831206418,2.213477507881496,1.3074592732720904,0.5664845173041895,0.8944325162384136
60,0.0005703473346747199,2.2205274174178857,1.3235025058190029,0.5664845173041895,0.8917163603645138
61,0.0005574151463482188,2.2084485136944316,1.3241869293981128,0.5537340619307832,0.8944157554440978
62,0.0005444587686247168,2.1889149537984878,1.2884443038039737,0.599271402550091,0.8944807760232897
63,0.0005314878700388267,2.198809587437174,1.3081705537107255,0.5701275045537341,0.8951173887664009
64,0.0005185121299611734,2.202106904292452,1.313785148991479,0.5683060109289617,0.8941423998274842
65,0.0005055412313752832,2.1663691479226816,1.3045279946592119,0.5828779599271403,0.8982440130725273
66,0.0004925848536517813,2.1650523171908613,1.2796589036782582,0.5901639344262295,0.8974341484453136
67,0.0004796526653252802,2.1556712440822436,1.2878058950106304,0.5828779599271403,0.8964135543814904
68,0.00046675431687935825,2.1597030715665957,1.296587098803785,0.5774134790528234,0.8973432207643487
69,0.0004538994335450066,2.152095775673355,1.2970979106095102,0.5901639344262295,0.8978737958291352
70,0.000441097608117921,2.1237732621206753,1.3014076095488336,0.5828779599271403,0.8983335056011836
71,0.000428358393799999,2.1284141816954683,1.2963668894436624,0.5828779599271403,0.8983446596346684
72,0.0004156912970703815,2.1246244855549024,1.2867683221896489,0.5774134790528234,0.8989319046255776
73,0.0004031057705913626,2.1313628528429116,1.2823351215985086,0.5919854280510018,0.8988368871323352
74,0.00039061120615445816,2.1097428073053774,1.2828699358635478,0.5883424408014571,0.8983344945921528
75,0.0003782169276719,2.094203765841498,1.2735910705394216,0.5846994535519126,0.9021734898368166
76,0.0003659321842187815,2.0997747562933657,1.2787153729134135,0.5883424408014571,0.9016120627154123
77,0.00035376614313105306,2.0672337991603906,1.2823985748820834,0.5901639344262295,0.8991300225683279
78,0.00034172788316451066,2.086469102596891,1.270887040429645,0.5774134790528234,0.9003181873951988
79,0.0003298263877198896,2.0593754813291025,1.2681887141532369,0.599271402550091,0.899740497692974
80,0.00031807053813911313,2.0529925149420034,1.2727510821488168,0.581056466302368,0.900477816486405
81,0.0003064691070777027,2.070166850435561,1.254793985022439,0.5919854280510018,0.9015794334494593
82,0.0002950307519582939,2.0552676674248516,1.2551302802231576,0.5901639344262295,0.9033877179219292
83,0.0002837640085101421,2.0537325783052305,1.2736287439862888,0.575591985428051,0.9033773297987441
84,0.0002726772843994435,2.0454709305279497,1.2688849394520123,0.5664845173041895,0.9042756756555783
85,0.00026177885295521704,2.05059800458991,1.2599254937635527,0.5865209471766849,0.9012181766129661
86,0.0002510768469954381,2.027826112249623,1.2599093698792987,0.5919854280510018,0.9012413770026139
87,0.00024057925275802427,2.0560025011283765,1.2567626684904099,0.5846994535519126,0.90271929387532
88,0.00023029390394120513,2.041651862255041,1.262505418724484,0.5974499089253188,0.9020615702648339
89,0.0002202284758577235,2.0391861407653145,1.2476893464724224,0.5901639344262295,0.9044848732715896
90,0.00021039047970722896,2.0305487349413442,1.2530677914619446,0.6010928961748634,0.9037897687768858
91,0.00020078725697113942,2.028667802396028,1.243337433371279,0.6029143897996357,0.9042232665702463
92,0.00019142597393415262,2.024417481560638,1.2485897027783923,0.599271402550091,0.9039500968541906
93,0.00018231361633649608,2.0078596930572954,1.2512819601429834,0.5974499089253188,0.9031067924345909
94,0.00017345698416090533,2.012587122295214,1.2552577935987048,0.5865209471766849,0.9035867207513356
95,0.00016486268655822278,1.9899264764094697,1.2409169723590214,0.5919854280510018,0.9037610880387864
96,0.00015653713691540056,2.015896489654762,1.2582067449887593,0.5865209471766849,0.9032720282866289
97,0.00014848654806959242,1.996745847273564,1.2668516412377357,0.5828779599271403,0.903185956328241
98,0.00014071692767190003,2.0003596837969795,1.2581933289766312,0.5956284153005464,0.9048862474485148
99,0.00013323407370423996,1.9890746068263399,1.2511548573772113,0.5956284153005464,0.9041621945189081
100,0.00012604357015267166,1.9889349902885547,1.2550431051188045,0.5846994535519126,0.9037457400887118
101,0.00011915078284041793,2.007570655449577,1.2432761664191883,0.5938069216757741,0.9044287833552076
102,0.00011256085542368656,1.9847210852996162,1.2495001860790782,0.5901639344262295,0.9057240194675065
103,0.000106278705553281,1.9819380632345227,1.2416483875777986,0.6029143897996357,0.9039695123084759
104,0.00010030902120486571,1.9745489669882732,1.2476504345734913,0.6065573770491803,0.9042722699573544
105,9.465625718062236e-05,1.9828252274057139,1.259769868519571,0.5901639344262295,0.9036941638378798
106,8.932463178490991e-05,1.999593064404916,1.2429326449831326,0.5974499089253188,0.9044164098140622
107,8.431812367640732e-05,1.9804096722948379,1.2458378258678648,0.5974499089253188,0.9053791813683023
108,7.964046889909038e-05,1.9558228029721025,1.2403911633623972,0.599271402550091,0.9043144545119923
109,7.52951580942542e-05,1.9886340282965398,1.2399732147653897,0.5974499089253188,0.9048389469105186
110,7.128543389566719e-05,1.9743654399678328,1.2421669496430292,0.5938069216757741,0.9053058621881984
111,6.76142885097954e-05,1.9675226988999739,1.2382348047362433,0.6065573770491803,0.9052433252404622
112,6.428446148290617e-05,1.9787209016689356,1.242328818473551,0.6029143897996357,0.9050575659668131
113,6.129843765671634e-05,1.971998285556185,1.2418363293011982,0.6083788706739527,0.9054788909916307
114,5.8658445314109704e-05,1.9668302397797073,1.2371045309636328,0.5974499089253188,0.9054019727767223
115,5.636645451630909e-05,1.9513293712035469,1.236983152727286,0.6083788706739527,0.9061413662203816
116,5.442417563274289e-05,1.9641195742980293,1.2401931583881378,0.6010928961748634,0.9053716189336
117,5.2833058064703294e-05,1.9633941788604294,1.2370980837278895,0.599271402550091,0.9054775525076127
118,5.1594289163748455e-05,1.9724359961523525,1.2349555301997397,0.6083788706739527,0.9056435914500615
119,5.0708793345656716e-05,1.961951038111811,1.2384331938293245,0.6102003642987249,0.9057491904030694
120,5.017723140059243e-05,1.9628148769986802,1.2367551219132211,0.6065573770491803,0.9059491896594672
