epoch,lr,train_loss,val_loss,val_acc,val_auc
51,0.0006840678157812183,2.5910189955130867,1.030593193653557,0.6648451730418944,0.9335416733281033
52,0.0006717830723281001,2.5807205023972886,1.0291190387474165,0.6666666666666666,0.933721082238689
53,0.0006593887938455417,2.552143184171207,1.0266162984901004,0.6666666666666666,0.9341036655872039
54,0.0006468942294086376,2.5317335059677344,1.0253027081489563,0.6666666666666666,0.9344026457367424
55,0.0006343087029296186,2.5302800346111907,1.0238397038645215,0.6666666666666666,0.9346507486215473
56,0.0006216416062000013,2.4963585846665977,1.0227756926582918,0.663023679417122,0.9348983161127449
57,0.0006089023918820792,2.4836224568062932,1.021550589137607,0.6612021857923497,0.934945081257134
58,0.0005961005664549936,2.4878000046895896,1.0202763838072617,0.663023679417122,0.9351458836039425
59,0.0005832456831206418,2.4401633540789285,1.0189841758045886,0.6593806921675774,0.9354346689668762
60,0.0005703473346747199,2.438638574835183,1.0175039275652833,0.663023679417122,0.9356273809213977
61,0.0005574151463482188,2.43556008649909,1.0157251407702763,0.6648451730418944,0.9359811496834113
62,0.0005444587686247168,2.403817413509756,1.0137754033009212,0.6648451730418944,0.9362321600529445
63,0.0005314878700388267,2.395045064497685,1.0124540473851893,0.6703096539162113,0.9363234520990033
64,0.0005185121299611734,2.3878328791563064,1.0112538062449958,0.6721311475409836,0.9364951052383059
65,0.0005055412313752832,2.356672573780668,1.0108624117241964,0.6757741347905283,0.9365529351839114
66,0.0004925848536517813,2.3641666450362275,1.009805731682314,0.6757741347905283,0.9368196578686129
67,0.0004796526653252802,2.3151998986368594,1.0087462690555387,0.6775956284153005,0.9370062202326732
68,0.00046675431687935825,2.346906754417696,1.0081506580528286,0.6775956284153005,0.9371379270600569
69,0.0004538994335450066,2.3231886400692705,1.0086499446382124,0.6775956284153005,0.93710115592967
70,0.000441097608117921,2.312315074429996,1.0075103590885799,0.6775956284153005,0.9373239540305099
71,0.000428358393799999,2.317827521890834,1.0072867311537266,0.6794171220400729,0.9373682132353761
72,0.0004156912970703815,2.292975580346757,1.0071430533296533,0.6794171220400729,0.9373791441881907
73,0.0004031057705913626,2.2746274056641953,1.0060049908028708,0.6794171220400729,0.937536624268946
74,0.00039061120615445816,2.2824990576592046,1.0045496022535696,0.6794171220400729,0.9378216990567406
75,0.0003782169276719,2.2504760890767193,1.0043776529944606,0.6794171220400729,0.9379277664791551
76,0.0003659321842187815,2.2425083552581677,1.003494455996487,0.6794171220400729,0.9380263458270903
77,0.00035376614313105306,2.2409916839737822,1.0029797707166936,0.6794171220400729,0.9380776246370292
78,0.00034172788316451066,2.235540190468664,1.0025411136448383,0.6794171220400729,0.9383145957964166
79,0.0003298263877198896,2.226377514825351,1.002252106451326,0.6812386156648452,0.9383910455419187
80,0.00031807053813911313,2.2085673912711767,1.0019711899674602,0.6830601092896175,0.9385081108413487
81,0.0003064691070777027,2.1952309297478716,1.0022958055552509,0.6812386156648452,0.9384932016165912
82,0.0002950307519582939,2.200157021266827,1.002555364742875,0.6830601092896175,0.9384816683459682
83,0.0002837640085101421,2.1964373528093533,1.0021754294219944,0.6848816029143898,0.9385113529470815
84,0.0002726772843994435,2.1831608000008957,1.0022902546657457,0.6830601092896175,0.9386027119173412
85,0.00026177885295521704,2.17761669901834,1.0021931526975498,0.6830601092896175,0.9386421228356526
86,0.0002510768469954381,2.1643502271693684,1.0015708996603887,0.6830601092896175,0.938784292146445
87,0.00024057925275802427,2.160196018391761,1.0009856555196974,0.6848816029143898,0.9388200594138184
88,0.00023029390394120513,2.151944715043773,1.0003393075118463,0.6848816029143898,0.9389662739207544
89,0.0002202284758577235,2.139957693175993,1.0001376681029797,0.6830601092896175,0.9389842914028428
90,0.00021039047970722896,2.152788898219233,0.9999682992282841,0.6830601092896175,0.9390320604102452
91,0.00020078725697113942,2.1444406327993972,0.9996271663241916,0.6830601092896175,0.9390534538464684
92,0.00019142597393415262,2.140157833479453,1.000032554484076,0.6812386156648452,0.939071337480155
93,0.00018231361633649608,2.1275638713352922,1.000887261910571,0.6830601092896175,0.9389796438888909
94,0.00017345698416090533,2.1271266721297,1.001589319979151,0.6830601092896175,0.9388809306925541
95,0.00016486268655822278,2.1121449608733687,1.0021124221384525,0.6812386156648452,0.9388847751160948
96,0.00015653713691540056,2.1225441340087117,1.002416784150733,0.6812386156648452,0.9389211447012763
97,0.00014848654806959242,2.109078640523164,1.0023464285251167,0.6794171220400729,0.9389865965697628
98,0.00014071692767190003,2.115643906420556,1.0023457530058093,0.6812386156648452,0.9390231000033462
99,0.00013323407370423996,2.114786231863326,1.0021121812363465,0.6830601092896175,0.9390664891936006
100,0.00012604357015267166,2.1051769334336985,1.0019084200676944,0.6830601092896175,0.9391648008447322
101,0.00011915078284041793,2.1043083166730576,1.0021765277617507,0.6830601092896175,0.9390990143552411
102,0.00011256085542368656,2.0911051466845083,1.0023060060209699,0.6830601092896175,0.9391282304869478
103,0.000106278705553281,2.1008918233539746,1.0024973497622542,0.6830601092896175,0.9391137228073958
104,0.00010030902120486571,2.082148419774097,1.00278167012665,0.6830601092896175,0.9391206085640669
105,9.465625718062236e-05,2.087744917558587,1.0027662778480186,0.6848816029143898,0.9390548220745759
106,8.932463178490991e-05,2.077042029387709,1.0027077607810497,0.6848816029143898,0.9390402474708229
107,8.431812367640732e-05,2.073296154754749,1.0028088850279648,0.6848816029143898,0.9390654184063859
108,7.964046889909038e-05,2.0759028930594954,1.0023050914622016,0.6830601092896175,0.9391160948985171
109,7.52951580942542e-05,2.0689771184022874,1.0021913055744436,0.6830601092896175,0.9391926115682199
110,7.128543389566719e-05,2.0834285478661028,1.0024059332079358,0.6830601092896175,0.9392435557571542
111,6.76142885097954e-05,2.072858647159908,1.0017841412789292,0.6848816029143898,0.9392441580749625
112,6.428446148290617e-05,2.066252164218737,1.0014305354820356,0.6848816029143898,0.9392878149620205
113,6.129843765671634e-05,2.0674275436263154,1.001291575945086,0.6848816029143898,0.9392658192079893
114,5.8658445314109704e-05,2.062113312707431,1.0012652236554358,0.6848816029143898,0.9392802599633403
115,5.636645451630909e-05,2.0668783317441526,1.0013505288710196,0.6848816029143898,0.9393458456802285
116,5.442417563274289e-05,2.0669229445250137,1.001359711918566,0.6848816029143898,0.9393604202839817
117,5.2833058064703294e-05,2.0652485800826033,1.0011554670830567,0.6830601092896175,0.9393382906815488
118,5.1594289163748455e-05,2.0654118277024534,1.0006817136373785,0.6812386156648452,0.9393526645126989
119,5.0708793345656716e-05,2.0627218813136006,1.000289735901687,0.6812386156648452,0.939396923717565
120,5.017723140059243e-05,2.0778027237325474,1.0001553729590442,0.6812386156648452,0.9393714181609976
