epoch,lr,train_loss,val_loss,val_acc,val_auc
68,0.00046675431687935825,1.7018088015957156,1.1317475413282712,0.644808743169399,0.9206515442759359
69,0.0004538994335450066,1.6958506314650825,1.1483848293622334,0.644808743169399,0.9214951758805179
70,0.000441097608117921,1.6804749965667725,1.1346773347920842,0.6484517304189436,0.9243842564535378
71,0.000428358393799999,1.661610281985739,1.1117814025945134,0.6375227686703097,0.9232789289153446
72,0.0004156912970703815,1.6715772203777148,1.163671722014745,0.6247723132969034,0.9208697022988462
73,0.0004031057705913626,1.6635665910831396,1.127988378206889,0.6466302367941712,0.9236161971438239
74,0.00039061120615445816,1.658470428508261,1.14387728439437,0.6375227686703097,0.922719665676436
75,0.0003782169276719,1.652787042700726,1.1272902935743332,0.639344262295082,0.9228451188090466
76,0.0003659321842187815,1.628126617790996,1.1210538032982085,0.6484517304189436,0.9239534802443475
77,0.00035376614313105306,1.625940580298935,1.1101816991964977,0.6429872495446266,0.9242587958849051
78,0.00034172788316451066,1.6201920388401418,1.129900138411257,0.6320582877959927,0.9236643974405212
79,0.0003298263877198896,1.624284847922947,1.1104469580782785,0.644808743169399,0.9248513948118873
80,0.00031807053813911313,1.609828966251318,1.1264580537875493,0.6466302367941712,0.9237519119872398
81,0.0003064691070777027,1.607979567154594,1.1173436004254553,0.644808743169399,0.9250547477143525
82,0.0002950307519582939,1.5979885208433953,1.1155655913882785,0.6375227686703097,0.9243773930049337
83,0.0002837640085101421,1.5991341843121294,1.1320953137344785,0.6411657559198543,0.9250699171998914
84,0.0002726772843994435,1.6221484619638193,1.1245545885629125,0.6411657559198543,0.9240572573718865
85,0.00026177885295521704,1.6113586961359219,1.0989106338885095,0.639344262295082,0.9262030108454385
86,0.0002510768469954381,1.581163976503455,1.1171775965227022,0.6338797814207651,0.9252829071872873
87,0.00024057925275802427,1.5829396576121233,1.0996582234899204,0.6411657559198543,0.9257164570328039
88,0.00023029390394120513,1.5674990225529326,1.1137530513935618,0.6411657559198543,0.9259831797175054
89,0.0002202284758577235,1.5721037474231443,1.1132467604345746,0.6429872495446266,0.9248896457107164
90,0.00021039047970722896,1.5683110399522644,1.1061122599575255,0.6411657559198543,0.9266065786489491
91,0.00020078725697113942,1.5684967075569043,1.105747817291154,0.6520947176684881,0.9262343164994181
92,0.00019142597393415262,1.549319636994514,1.1067940638297133,0.6411657559198543,0.9252225936102261
93,0.00018231361633649608,1.5540455372437187,1.1034524217247963,0.6411657559198543,0.9265205364346503
94,0.00017345698416090533,1.5462626374286155,1.1153682602776422,0.644808743169399,0.925856202200319
95,0.00016486268655822278,1.5417906598768372,1.0941595923569467,0.6338797814207651,0.9267551578109838
96,0.00015653713691540056,1.5466636592063352,1.104961097240448,0.639344262295082,0.9263561036730233
97,0.00014848654806959242,1.5357055474018706,1.113035562965605,0.644808743169399,0.9261532489840534
98,0.00014071692767190003,1.5321234637412473,1.1005448045002089,0.644808743169399,0.92604388740375
99,0.00013323407370423996,1.5312102722085041,1.1000142420331638,0.6338797814207651,0.9267493130974379
100,0.00012604357015267166,1.5286535145579905,1.0990043671594725,0.6357012750455373,0.926890582649529
101,0.00011915078284041793,1.5498467200044272,1.0990397474832005,0.6411657559198543,0.9267026818014508
102,0.00011256085542368656,1.5207732622174248,1.1034641100300684,0.639344262295082,0.9273028134190459
103,0.000106278705553281,1.5278956700062407,1.108524886270364,0.6520947176684881,0.9264113830629721
104,0.00010030902120486571,1.529181571110435,1.105609344939391,0.6429872495446266,0.9264912831228321
105,9.465625718062236e-05,1.511138261228368,1.1132760809527502,0.6502732240437158,0.9261748431928793
106,8.932463178490991e-05,1.527055743811787,1.098058705528577,0.6466302367941712,0.9268150326627281
107,8.431812367640732e-05,1.4993911411451257,1.0995145555999544,0.6429872495446266,0.9267395198560386
108,7.964046889909038e-05,1.5027239927347156,1.1014373774329822,0.6320582877959927,0.9270347894304379
109,7.52951580942542e-05,1.5049863621808481,1.0959447655412886,0.639344262295082,0.9273714107249749
110,7.128543389566719e-05,1.5109444735706716,1.0949429190821118,0.6429872495446266,0.9273201244790137
111,6.76142885097954e-05,1.5036617724791816,1.0962792444560263,0.6429872495446266,0.9275364086242988
112,6.428446148290617e-05,1.5002976293149202,1.097437270813518,0.644808743169399,0.9269251081011745
113,6.129843765671634e-05,1.4974176970081052,1.0939375369085207,0.6502732240437158,0.9272719613624278
114,5.8658445314109704e-05,1.5104830887006677,1.1003054686718516,0.644808743169399,0.9271587999747176
115,5.636645451630909e-05,1.5101896092511606,1.0944782731433709,0.6357012750455373,0.9272132242220991
116,5.442417563274289e-05,1.5071345602256665,1.0985626007119815,0.6466302367941712,0.9271189205869995
117,5.2833058064703294e-05,1.491619588672251,1.098904871278339,0.6484517304189436,0.9271827662746644
118,5.1594289163748455e-05,1.5045664759649746,1.0959850574533145,0.6429872495446266,0.927313640267548
119,5.0708793345656716e-05,1.501713272454082,1.094977339108785,0.639344262295082,0.9274267272950354
120,5.017723140059243e-05,1.4899391678796299,1.0993785452511575,0.644808743169399,0.9273044121638453
