epoch,lr,train_loss,val_loss,val_acc,val_auc
25,0.0009374391445763135,0.8994326133658921,1.6177033053504095,0.5610200364298725,0.8808093664137181
26,0.0009308492171595821,0.8632170851679816,1.666318663292461,0.5683060109289617,0.8827432304311778
27,0.0009239564298473283,0.864919226238693,1.5432462725374434,0.5737704918032787,0.8887868575741464
28,0.0009167659262957601,0.8237815266070159,1.5268656288584073,0.5610200364298725,0.891032744524299
29,0.0009092830723281,0.790460751540419,1.6078052620093028,0.5282331511839709,0.8843525641263973
30,0.0009015134519304076,0.7978926093681998,1.5258648196856182,0.5555555555555556,0.887812545313261
31,0.0008934628630845995,0.7567376356193984,1.556099106868108,0.5555555555555556,0.883584289172036
32,0.0008851373134417772,0.7424907891646676,1.5049385329087575,0.5774134790528234,0.892023482958496
33,0.0008765430158390947,0.7283630958501843,1.448572125699785,0.575591985428051,0.8939175568205058
34,0.0008676863836635041,0.716627810312354,1.5343758513530095,0.546448087431694,0.8866082443179494
35,0.0008585740260658475,0.7076567195463872,1.6558812823560503,0.5774134790528234,0.8792920906748563
36,0.0008492127430288608,0.6838281681572181,1.4954195850425296,0.5683060109289617,0.8937939329493868
37,0.0008396095202927712,0.7148008925327356,1.603118747472763,0.5282331511839709,0.8891558032577213
38,0.0008297715241422765,0.6919132471084595,1.51529956360658,0.5646630236794171,0.8931760515465068
39,0.0008197060960587948,0.701106664063274,1.5609753496117063,0.5428051001821493,0.888358193195296
40,0.0008094207472419758,0.6605845586113308,1.5607803811629613,0.5774134790528234,0.8847570539966761
41,0.0007989231530045619,0.6728215355804001,1.5895794340305858,0.5719489981785064,0.8876078390547328
42,0.0007882211470447831,0.6651244448578876,1.523517479499181,0.5610200364298725,0.890533304084979
43,0.0007773227156005567,0.6708786686261495,1.5966596711013052,0.5865209471766849,0.8871549034990204
44,0.000766235991489858,0.6577278937118641,1.5508816730644968,0.5500910746812386,0.8869396157807266
45,0.0007549692480417063,0.65664500689161,1.7182184499171045,0.5628415300546448,0.8826628247217999
46,0.0007435308929222973,0.6341038285822108,1.4792700732747714,0.5865209471766849,0.8926104082004453
47,0.0007319294618608869,0.628080061380414,1.5086379730039172,0.5828779599271403,0.8915024111302382
48,0.0007201736122801105,0.6107977715091429,1.5615500460068386,0.575591985428051,0.8902602682173252
49,0.0007082721168354893,0.6146047642265541,1.534444448020723,0.5610200364298725,0.8916732314350408
50,0.0006962338568689469,0.618485280569049,1.6044602824581995,0.5792349726775956,0.8889024728492234
51,0.0006840678157812183,0.6200795130453248,1.5079992049270206,0.5883424408014571,0.8914378292763636
52,0.0006717830723281001,0.6023261339768119,1.4695499415198963,0.5865209471766849,0.8937877164347247
53,0.0006593887938455417,0.6008734417998273,1.4908864605757925,0.5737704918032787,0.8953404322559776
54,0.0006468942294086376,0.5925967943841133,1.4956777865688007,0.5646630236794171,0.8959831053572823
55,0.0006343087029296186,0.6018412113189697,1.5296909560759862,0.5883424408014571,0.8941782935072371
56,0.0006216416062000013,0.602909581384797,1.4756333612733417,0.5846994535519126,0.8947918991972812
57,0.0006089023918820792,0.584139467149541,1.4685513923565547,0.5737704918032787,0.8938006922936783
58,0.0005961005664549936,0.5710468179937722,1.5051129675573773,0.5683060109289617,0.8937450931547697
59,0.0005832456831206418,0.5855223929536515,1.4838541655076876,0.575591985428051,0.8969593732920387
60,0.0005703473346747199,0.569861041031022,1.4273100114530988,0.599271402550091,0.8988875413163991
61,0.0005574151463482188,0.5754932407019795,1.4542356381813686,0.575591985428051,0.897020564319734
62,0.0005444587686247168,0.5880668577940568,1.4486208433906238,0.581056466302368,0.8989209364926514
63,0.0005314878700388267,0.5836936520493549,1.444432008597586,0.5737704918032787,0.8971367967846638
64,0.0005185121299611734,0.5744807625162429,1.5049287925163906,0.5719489981785064,0.8942752592383282
65,0.0005055412313752832,0.5518140978571298,1.4368987207611401,0.5865209471766849,0.89918556965508
66,0.0004925848536517813,0.5678584221480549,1.5246221605274413,0.5701275045537341,0.8971185785299727
67,0.0004796526653252802,0.5569476826467376,1.4815717256731458,0.581056466302368,0.8942915292551707
68,0.00046675431687935825,0.5610331175983816,1.4688505720761087,0.5919854280510018,0.8938477176988485
69,0.0004538994335450066,0.5570293328036433,1.5379331741068099,0.575591985428051,0.8935238045664614
70,0.000441097608117921,0.5471806685993637,1.455851333008872,0.5792349726775956,0.8998564698971225
71,0.000428358393799999,0.5460129764632903,1.5065974609719381,0.5846994535519126,0.8953214480909871
72,0.0004156912970703815,0.5544546868490137,1.539529013964865,0.5883424408014571,0.8953292187343146
73,0.0004031057705913626,0.550724615653356,1.4605944438113108,0.5737704918032787,0.8979756767709817
74,0.00039061120615445816,0.5437144399553105,1.4904450111918979,0.5901639344262295,0.8941010109272348
75,0.0003782169276719,0.5407187593156013,1.4655027737220128,0.5846994535519126,0.8973040998509076
76,0.0003659321842187815,0.5426052152246669,1.4736818538771734,0.5828779599271403,0.8975598320946159
77,0.00035376614313105306,0.5405072457548501,1.4368370216753747,0.5974499089253188,0.8976622261220029
78,0.00034172788316451066,0.5296294313410054,1.4532812933127086,0.5938069216757741,0.8956281617037413
79,0.0003298263877198896,0.5366458158562148,1.4247422632243898,0.5846994535519126,0.8986207070913627
80,0.00031807053813911313,0.5244770728159642,1.5094020548794005,0.5737704918032787,0.8937250158944976
81,0.0003064691070777027,0.5329558153947195,1.5087932331694498,0.5664845173041895,0.8925916619881691
82,0.0002950307519582939,0.5231991565745809,1.4328872892591689,0.5883424408014571,0.8993329739255878
83,0.0002837640085101421,0.5338947073273037,1.4978261176082823,0.5664845173041895,0.8944868438175052
84,0.0002726772843994435,0.5316505764705547,1.4639290869235992,0.5919854280510018,0.8971439651101835
85,0.00026177885295521704,0.5301864376102668,1.436998027894232,0.5865209471766849,0.8988323362866736
86,0.0002510768469954381,0.5227691919907279,1.4843480868471994,0.5683060109289617,0.8960686493580855
87,0.00024057925275802427,0.5166894197463989,1.452746421098709,0.5719489981785064,0.897070690546213
88,0.00023029390394120513,0.51870579391286,1.4320877293745677,0.5865209471766849,0.8994837169701184
89,0.0002202284758577235,0.5162726930086163,1.4252079609367583,0.5956284153005464,0.899047988370061
90,0.00021039047970722896,0.5229235282842664,1.4591583957274754,0.5883424408014571,0.8987520198095637
91,0.00020078725697113942,0.5128272940283236,1.405977138214641,0.5865209471766849,0.9004578879465797
92,0.00019142597393415262,0.5101372007874475,1.439950716164377,0.5919854280510018,0.8997559943634951
93,0.00018231361633649608,0.5101832479670427,1.4301888876491122,0.5865209471766849,0.8995766895572218
94,0.00017345698416090533,0.5059660029584083,1.4471706201632817,0.5828779599271403,0.8992101531448798
95,0.00016486268655822278,0.5061294479646544,1.4221496565474405,0.581056466302368,0.8990344473734109
96,0.00015653713691540056,0.506785177666208,1.4346255378590689,0.5774134790528234,0.8994531697904158
97,0.00014848654806959242,0.5027656412642935,1.441451844241884,0.5883424408014571,0.8994156996739303
98,0.00014071692767190003,0.504741992207541,1.451368937889735,0.5737704918032787,0.8982130940917085
99,0.00013323407370423996,0.5066461442173391,1.4324700683355331,0.5792349726775956,0.8983804938262424
100,0.00012604357015267166,0.5024483860402867,1.452787266837226,0.5846994535519126,0.8978422670944859
101,0.00011915078284041793,0.49961912200070807,1.467339004079501,0.5774134790528234,0.8976806154052077
102,0.00011256085542368656,0.5063630523888961,1.4553782708115048,0.5701275045537341,0.8971231293756344
103,0.000106278705553281,0.5025471746921539,1.4680005543761783,0.5792349726775956,0.897259550641171
104,0.00010030902120486571,0.502942965514418,1.4455601589547262,0.5883424408014571,0.8994506043627143
105,9.465625718062236e-05,0.5034850801246754,1.4421241448985205,0.581056466302368,0.8986067422414401
106,8.932463178490991e-05,0.49891895660455676,1.4261235263612535,0.5828779599271403,0.8974549395637287
107,8.431812367640732e-05,0.5001670852087546,1.4460362510548697,0.575591985428051,0.8989742081565729
108,7.964046889909038e-05,0.49947529469711194,1.4542866796255112,0.5901639344262295,0.8980541416785333
109,7.52951580942542e-05,0.5007323113040648,1.4499980095360014,0.581056466302368,0.8978131625031139
110,7.128543389566719e-05,0.5007186825724615,1.446914714243677,0.5865209471766849,0.8987843813787127
111,6.76142885097954e-05,0.4965470143850299,1.4445138176282246,0.581056466302368,0.8981242484969939
112,6.428446148290617e-05,0.497378159692322,1.433630883693695,0.575591985428051,0.8985099401028404
113,6.129843765671634e-05,0.49519522509713104,1.466084553135766,0.5828779599271403,0.8980173110599676
114,5.8658445314109704e-05,0.5027248937150707,1.4410085661543741,0.5792349726775956,0.8995513550291677
115,5.636645451630909e-05,0.5057251414527064,1.4446633441580667,0.5883424408014571,0.8985686028829458
116,5.442417563274289e-05,0.4953741660152656,1.4330943922201793,0.5974499089253188,0.8993194626730271
117,5.2833058064703294e-05,0.5032561149286188,1.4334480166435242,0.5865209471766849,0.8984471577663679
118,5.1594289163748455e-05,0.4984014578487562,1.4543740037414763,0.5846994535519126,0.8991683998795363
119,5.0708793345656716e-05,0.5009461896143098,1.4389218423101637,0.5919854280510018,0.8981162547729966
120,5.017723140059243e-05,0.4996943633625473,1.4063468558920755,0.6010928961748634,0.8997111997650219
