epoch,lr,train_loss,val_loss,val_acc,val_auc
41,0.0007989231530045619,2.8830740935560586,1.0505281546049647,0.6648451730418944,0.9319562018285179
42,0.0007882211470447831,2.868636715239373,1.0448555590377913,0.6648451730418944,0.932639438431594
43,0.0007773227156005567,2.813363944274792,1.0391772786776226,0.668488160291439,0.9332160722186487
44,0.000766235991489858,2.815567190232484,1.0343983272711437,0.668488160291439,0.9337010793386401
45,0.0007549692480417063,2.7883302474367446,1.0297029995256,0.668488160291439,0.9341597108874521
46,0.0007435308929222973,2.769860868004785,1.0259049899048276,0.6721311475409836,0.9344790806102
47,0.0007319294618608869,2.736582959043807,1.0208097613520093,0.6794171220400729,0.9350632024717338
48,0.0007201736122801105,2.7195294076117915,1.0171857045756445,0.6794171220400729,0.9355076609619982
49,0.0007082721168354893,2.705572463464046,1.013499109281434,0.6830601092896175,0.9357621142098668
50,0.0006962338568689469,2.66918302791706,1.0102538963158925,0.6812386156648452,0.9360318113034976
51,0.0006840678157812183,2.650597898856453,1.007728945877817,0.6830601092896175,0.9363303899078305
52,0.0006717830723281001,2.631603694480398,1.0051532983779907,0.6867030965391621,0.9366809165641115
53,0.0006593887938455417,2.62445269546647,1.0029653476344214,0.6885245901639344,0.9369451630533796
54,0.0006468942294086376,2.6060180266698203,0.9998623232046763,0.6903460837887068,0.9374271957644417
55,0.0006343087029296186,2.574909526368846,0.9980837040477328,0.692167577413479,0.9377210599306219
56,0.0006216416062000013,2.5665854405665742,0.9964348177115122,0.6958105646630237,0.9378004171608523
57,0.0006089023918820792,2.55356346351513,0.995220293601354,0.6939890710382514,0.9379527143340485
58,0.0005961005664549936,2.5357619860897893,0.9937482956382964,0.6939890710382514,0.9380905038276924
59,0.0005832456831206418,2.5038223931754846,0.9933458434210883,0.697632058287796,0.9380383550031418
60,0.0005703473346747199,2.512444738028706,0.9927258094151815,0.7030965391621129,0.938151575879031
61,0.0005574151463482188,2.4830370890921443,0.9927622063292397,0.6994535519125683,0.9381983410234198
62,0.0005444587686247168,2.4707045347794243,0.9926246917910047,0.7012750455373407,0.9383000286286859
63,0.0005314878700388267,2.4762580377468164,0.991799077226056,0.7049180327868853,0.9384197337160406
64,0.0005185121299611734,2.436890371467756,0.9912417390280299,0.7030965391621129,0.9384700755871669
65,0.0005055412313752832,2.4490543016489,0.9899956095549796,0.7012750455373407,0.9386271541227167
66,0.0004925848536517813,2.41357006456541,0.9894130130608877,0.6994535519125683,0.9386343075761914
67,0.0004796526653252802,2.3996032701022383,0.9883499874009026,0.6994535519125683,0.9388716802807843
68,0.00046675431687935825,2.3998457720314246,0.9875026825401518,0.6994535519125683,0.9388353106956028
69,0.0004538994335450066,2.3828485478525576,0.9867799894677268,0.6994535519125683,0.9389660805841739
70,0.000441097608117921,2.361673408660336,0.9861685136953989,0.6994535519125683,0.9389552165555602
71,0.000428358393799999,2.367463929929595,0.9854695498943329,0.7012750455373407,0.9390613509021754
72,0.0004156912970703815,2.3568874666656274,0.9848398582802879,0.7012750455373407,0.9392431988280829
73,0.0004031057705913626,2.343180697897206,0.9851332174407111,0.7030965391621129,0.9392540628566967
74,0.00039061120615445816,2.315348502518474,0.9853772454791598,0.7030965391621129,0.9393266681786578
75,0.0003782169276719,2.3179870999377705,0.9856374437610308,0.7012750455373407,0.9392924029877938
76,0.0003659321842187815,2.323536277681157,0.9859810173511505,0.697632058287796,0.9393791144441014
77,0.00035376614313105306,2.3001105068386467,0.9857262670993805,0.7030965391621129,0.9394482768877271
78,0.00034172788316451066,2.2920057903165403,0.9857166334986687,0.7030965391621129,0.9394228382553605
79,0.0003298263877198896,2.2979447841644287,0.9862415906455781,0.7030965391621129,0.9394596093857472
80,0.00031807053813911313,2.2770446107007456,0.986618883907795,0.7030965391621129,0.9395430118121214
81,0.0003064691070777027,2.257821396641109,0.9869354400369856,0.7049180327868853,0.9395061068333327
82,0.0002950307519582939,2.2676745186681333,0.9872041824791167,0.7030965391621129,0.9396005740609233
83,0.0002837640085101421,2.2640483897665273,0.9874005011386342,0.7012750455373407,0.9395535412197306
84,0.0002726772843994435,2.2498732926189033,0.9870868540472455,0.697632058287796,0.9396664943988161
85,0.00026177885295521704,2.254933903182762,0.9867176272802882,0.697632058287796,0.9397139287852144
86,0.0002510768469954381,2.227810041628022,0.98606160034736,0.6958105646630237,0.9398453009915936
87,0.00024057925275802427,2.231086504632148,0.9857547738485866,0.697632058287796,0.9398743832748987
88,0.00023029390394120513,2.2181553831998855,0.9858944192528725,0.697632058287796,0.9398783615468413
89,0.0002202284758577235,2.212005127167356,0.9858459962738885,0.7030965391621129,0.9398133112235603
90,0.00021039047970722896,2.20316232373749,0.9856893685128953,0.6994535519125683,0.9398855819245168
91,0.00020078725697113942,2.208912566088248,0.9854122234715356,0.7012750455373407,0.9399804506973131
92,0.00019142597393415262,2.2031813384830086,0.9852412011888292,0.7030965391621129,0.9400136451009625
93,0.00018231361633649608,2.1958051367082456,0.9854926003350152,0.7030965391621129,0.939988072620194
94,0.00017345698416090533,2.1949285674786223,0.985438260767195,0.7030965391621129,0.9400096668290197
95,0.00016486268655822278,2.1853006888126982,0.9853123310539458,0.7012750455373407,0.940002513375545
96,0.00015653713691540056,2.1822712956995205,0.9852205730146832,0.6994535519125683,0.9399988697246069
97,0.00014848654806959242,2.1811512138532554,0.9857504583067365,0.7012750455373407,0.9399224869033056
98,0.00014071692767190003,2.179681473020194,0.9860510428746542,0.7012750455373407,0.9398996211346625
99,0.00013323407370423996,2.1653538691824763,0.9866049571169747,0.6994535519125683,0.9398824067429851
100,0.00012604357015267166,2.1589630185693935,0.9870337264405357,0.6994535519125683,0.9398606786857574
101,0.00011915078284041793,2.159854743791663,0.9874372664425108,0.6994535519125683,0.939893739241005
102,0.00011256085542368656,2.149749728216641,0.9874136166440116,0.6994535519125683,0.9398939400136078
103,0.000106278705553281,2.153180460135142,0.9872233106030358,0.6994535519125683,0.9398794992582566
104,0.00010030902120486571,2.147463724233102,0.9870094640387429,0.7012750455373407,0.9399455534445514
105,9.465625718062236e-05,2.1522368097650832,0.9871275358729892,0.7012750455373407,0.9399308449923968
106,8.932463178490991e-05,2.140461431897205,0.987740566333135,0.6994535519125683,0.9398649915787046
107,8.431812367640732e-05,2.1429266126259514,0.9877982007132636,0.6994535519125683,0.9398107383598365
108,7.964046889909038e-05,2.140758930772975,0.9877852665053474,0.6994535519125683,0.9398365785374087
109,7.52951580942542e-05,2.1427395499270894,0.9877079808049731,0.6994535519125683,0.9398620840939763
110,7.128543389566719e-05,2.1497814949008003,0.9873817529943254,0.6994535519125683,0.9399937909213605
111,6.76142885097954e-05,2.138582055983336,0.9873347034056982,0.6994535519125683,0.9399609980629162
112,6.428446148290617e-05,2.1346153806949006,0.9867315772506926,0.7030965391621129,0.9401147675685323
113,6.129843765671634e-05,2.1248904786248137,0.9867781599362692,0.7030965391621129,0.9401402731251
114,5.8658445314109704e-05,2.131899491600368,0.9868490927749209,0.7030965391621129,0.9401588929249965
115,5.636645451630909e-05,2.1301099010135816,0.9866992384195328,0.7030965391621129,0.9402280553686222
116,5.442417563274289e-05,2.129547207251839,0.9865442017714182,0.7030965391621129,0.940261048999669
117,5.2833058064703294e-05,2.1234348468158557,0.9868017269505395,0.7049180327868853,0.940173132907745
118,5.1594289163748455e-05,2.1296057528343755,0.9867438524961472,0.7067395264116576,0.9401983707675089
119,5.0708793345656716e-05,2.122254789739415,0.9867546525266435,0.7067395264116576,0.9401722628931332
120,5.017723140059243e-05,2.1196872583334,0.9867243104510837,0.7049180327868853,0.9401719951963297
