epoch,lr,train_loss,val_loss,val_acc,val_auc
24,0.0009437212944467191,1.9378088885459348,1.256886202428076,0.6065573770491803,0.9046246258751268
25,0.0009374391445763135,1.877687340197356,1.2358937826421525,0.5938069216757741,0.9068695461423775
26,0.0009308492171595821,1.8465909664181694,1.2573497825198703,0.5901639344262295,0.905904119928168
27,0.0009239564298473283,1.8282367993092192,1.2312364611360762,0.6029143897996357,0.9084119928168025
28,0.0009167659262957601,1.760127053744551,1.2314588187469377,0.6065573770491803,0.9072286465323969
29,0.0009092830723281,1.6928773859272832,1.2290136044224103,0.6120218579234973,0.9106207888876084
30,0.0009015134519304076,1.6721631564955781,1.249632442990939,0.5919854280510018,0.9098524916251798
31,0.0008934628630845995,1.665449151094409,1.2160351615813043,0.6120218579234973,0.9102239804283893
32,0.0008851373134417772,1.583710977996605,1.2510022239552603,0.5956284153005464,0.9125239644409412
33,0.0008765430158390947,1.5664769221043242,1.221910258134206,0.604735883424408,0.9119088938544994
34,0.0008676863836635041,1.514120582221211,1.2688052588038974,0.5919854280510018,0.9101586401002375
35,0.0008585740260658475,1.5035038149875144,1.2066296173466577,0.6029143897996357,0.9127253319254465
36,0.0008492127430288608,1.4363375124724016,1.2180464052491717,0.6065573770491803,0.9132702138971822
37,0.0008396095202927712,1.3925287619881008,1.228344761663013,0.5919854280510018,0.9134228828714943
38,0.0008297715241422765,1.3685041493263796,1.2848440590831969,0.5901639344262295,0.9091062793490507
39,0.0008197060960587948,1.3646425354307976,1.2441530774037044,0.5956284153005464,0.9123142983555237
40,0.0008094207472419758,1.3370263291441875,1.2641687989234924,0.599271402550091,0.9143339294544561
41,0.0007989231530045619,1.2946380376815796,1.2294460559884708,0.5938069216757741,0.9129916307568753
42,0.0007882211470447831,1.2683127271956292,1.2399003638161554,0.604735883424408,0.9158563657928099
43,0.0007773227156005567,1.241610800874406,1.2355669306384192,0.6102003642987249,0.913640631913177
44,0.000766235991489858,1.1902374383332073,1.2753645065757964,0.6029143897996357,0.9135395243176518
45,0.0007549692480417063,1.1799668980681377,1.265205319556925,0.6156648451730419,0.9151910202594425
46,0.0007435308929222973,1.1477347206378328,1.2756632293264072,0.5956284153005464,0.9133127702529363
47,0.0007319294618608869,1.123153755630272,1.2612478981415431,0.599271402550091,0.9140333505601181
48,0.0007201736122801105,1.0984909396240676,1.2592540739311113,0.6083788706739527,0.9156249939582317
49,0.0007082721168354893,1.0863981747972793,1.2403004061844614,0.5974499089253188,0.9157738779971816
50,0.0006962338568689469,1.0385401603104412,1.2670909033881292,0.6083788706739527,0.9135978747848202
51,0.0006840678157812183,1.01839853628822,1.2628263036410015,0.6138433515482696,0.9135844899446389
52,0.0006717830723281001,0.9965097636416338,1.2747284306420221,0.599271402550091,0.9138433378817002
53,0.0006593887938455417,0.9848855837531711,1.3080900294913187,0.599271402550091,0.9117703087064668
54,0.0006468942294086376,0.9694445254146189,1.2399596687820222,0.6065573770491803,0.9171282751030819
55,0.0006343087029296186,0.9409800672876663,1.272762142949634,0.6138433515482696,0.9159081205081777
56,0.0006216416062000013,0.9388072136519612,1.2807667313350573,0.6120218579234973,0.9127123337584259
57,0.0006089023918820792,0.9106264114379883,1.2749971052010853,0.6083788706739527,0.9149777700112655
58,0.0005961005664549936,0.8936502069666765,1.2950889559255705,0.6102003642987249,0.9158769115224884
59,0.0005832456831206418,0.8742080771404764,1.288439978328016,0.6029143897996357,0.9147031874509687
60,0.0005703473346747199,0.8597421602926393,1.2565755761331983,0.6211293260473588,0.9171771372057659
61,0.0005574151463482188,0.8469565605771714,1.2768442614210977,0.6010928961748634,0.9150028665866053
62,0.0005444587686247168,0.8331384287364241,1.269114699628618,0.6102003642987249,0.9166130628604148
63,0.0005314878700388267,0.8238524924153867,1.2615739984644785,0.6102003642987249,0.9165046307829016
64,0.0005185121299611734,0.8045704036519148,1.2946043469839625,0.5919854280510018,0.9155019500968542
65,0.0005055412313752832,0.8104899983475173,1.2941125929355621,0.6010928961748634,0.914571458315518
66,0.0004925848536517813,0.7863606629164323,1.2667534425854683,0.6174863387978142,0.9163642981696232
67,0.0004796526653252802,0.7856294365896694,1.275828896297349,0.6010928961748634,0.9152413472585242
68,0.00046675431687935825,0.7686845392420671,1.29011979036861,0.6120218579234973,0.9136100921694967
69,0.0004538994335450066,0.7577186088631118,1.2644034839338727,0.6120218579234973,0.9173892348704832
70,0.000441097608117921,0.7498331907866658,1.2745181206199858,0.604735883424408,0.9172106364863306
71,0.000428358393799999,0.7319545132526453,1.2728167515661981,0.6083788706739527,0.9157351883730356
72,0.0004156912970703815,0.7353375027145165,1.2897524055507448,0.6120218579234973,0.916121445116578
73,0.0004031057705913626,0.7225569175637286,1.2689650870031781,0.6010928961748634,0.9174896211718427
74,0.00039061120615445816,0.7164144420969314,1.27827354768912,0.6029143897996357,0.9171866032621832
75,0.0003782169276719,0.7085312648095946,1.2923033187786739,0.599271402550091,0.9153831224601336
76,0.0003659321842187815,0.6963211997695591,1.2729801386594772,0.6083788706739527,0.9173947226549575
77,0.00035376614313105306,0.6986140729724497,1.2770406537585788,0.6065573770491803,0.9165356538680328
78,0.00034172788316451066,0.6835776152818099,1.2895998342169657,0.6102003642987249,0.9147707511497951
79,0.0003298263877198896,0.6841432884119559,1.2942441983355417,0.6029143897996357,0.9162447269306703
80,0.00031807053813911313,0.6846004413521808,1.3028288036584854,0.5956284153005464,0.9145337576823406
81,0.0003064691070777027,0.6781832299370697,1.2976100477907393,0.5974499089253188,0.9155809206539238
82,0.0002950307519582939,0.6716246760409811,1.3015110277467303,0.604735883424408,0.9148471785872302
83,0.0002837640085101421,0.6725693111834319,1.3008539925018947,0.5974499089253188,0.9156651187346864
84,0.0002726772843994435,0.6613743106524149,1.3007934242486954,0.6029143897996357,0.9156087983016125
85,0.00026177885295521704,0.6600283531175144,1.289149895310402,0.6029143897996357,0.9167199854253965
86,0.0002510768469954381,0.6559502456499182,1.2871371044052973,0.6010928961748634,0.9160990924334754
87,0.00024057925275802427,0.651397080525108,1.311499352256457,0.599271402550091,0.9145365238826446
88,0.00023029390394120513,0.6453023224637129,1.3078039437532425,0.6029143897996357,0.9148332360453747
89,0.0002202284758577235,0.6418437240780264,1.3078343123197556,0.6065573770491803,0.9152793007164608
90,0.00021039047970722896,0.644343502279641,1.305226085914506,0.6010928961748634,0.9158326002654659
91,0.00020078725697113942,0.6403127900068311,1.3168548544247944,0.599271402550091,0.9145454545454544
92,0.00019142597393415262,0.6342005980187568,1.3062036219570372,0.6083788706739527,0.9157058755730385
93,0.00018231361633649608,0.6335885567941527,1.302266036470731,0.6120218579234973,0.9164904725963986
94,0.00017345698416090533,0.6318351937376935,1.3179361621538799,0.5974499089253188,0.9147499005432014
95,0.00016486268655822278,0.6305328624835913,1.3150325119495392,0.6083788706739527,0.9148581764642458
96,0.00015653713691540056,0.6288720015166462,1.3106795814302232,0.6138433515482696,0.9150244756674759
97,0.00014848654806959242,0.6249032340187958,1.317539273036851,0.6138433515482696,0.9144379817148213
98,0.00014071692767190003,0.6270238567089689,1.306891456246376,0.6083788706739527,0.9157493986116946
99,0.00013323407370423996,0.6182347328766532,1.3122473607460658,0.6083788706739527,0.9145075754477414
100,0.00012604357015267166,0.6213097503219825,1.3076378371980455,0.6229508196721312,0.9144156513397855
101,0.00011915078284041793,0.6182503009188003,1.309311976035436,0.6229508196721312,0.9148338309271605
102,0.00011256085542368656,0.6121522032696268,1.3125493973493576,0.6156648451730419,0.9147817490268106
103,0.000106278705553281,0.613347135592198,1.3139113899734285,0.6211293260473588,0.9149462561486609
