epoch,lr,train_loss,val_loss,val_acc,val_auc
34,0.0008676863836635041,2.7258329011391904,1.8136186069912381,0.4936247723132969,0.8569829603548468
35,0.0008585740260658475,2.753853791001914,1.7784069577852886,0.46265938069216755,0.8583193102345692
36,0.0008492127430288608,2.7007618676061216,1.7670100662443373,0.4899817850637523,0.8610917047452976
37,0.0008396095202927712,2.6770393019137173,1.7692406111293368,0.48451730418943534,0.8617111700209324
38,0.0008297715241422765,2.6050613963085674,1.773815307352278,0.5009107468123861,0.8595105684467264
39,0.0008197060960587948,2.6376185866369717,1.751863075627221,0.48269581056466304,0.8651712701841532
40,0.0008094207472419758,2.6520298633022583,1.7657780680391524,0.47358834244080145,0.8644044229460778
41,0.0007989231530045619,2.6186473801516104,1.7629288633664448,0.5027322404371585,0.8685769014838584
42,0.0007882211470447831,2.6033293216124824,1.7965146170722113,0.4918032786885246,0.8669679842058886
43,0.0007773227156005567,2.5874823210895928,1.7346257434950934,0.5081967213114754,0.8705201423254674
44,0.000766235991489858,2.592959011810413,1.743694331910875,0.5136612021857924,0.8701089302910088
45,0.0007549692480417063,2.514369427293971,1.7453591326872508,0.48816029143898,0.8705195028275475
46,0.0007435308929222973,2.5904265935870185,1.7190770043267145,0.5336976320582878,0.8773575127992536
47,0.0007319294618608869,2.5628963812537817,1.713128341568841,0.5191256830601093,0.8761718167317938
48,0.0007201736122801105,2.550074539322784,1.710627277692159,0.5282331511839709,0.8770476016969003
49,0.0007082721168354893,2.5230676264002705,1.6889223059018452,0.5282331511839709,0.8788344035008795
50,0.0006962338568689469,2.530064686484959,1.7117655211024814,0.5300546448087432,0.8782190800896785
51,0.0006840678157812183,2.5568648248478985,1.7284626993868086,0.5227686703096539,0.8802465338840946
52,0.0006717830723281001,2.485869960508485,1.7150363955232832,0.5373406193078324,0.8789337487591138
53,0.0006593887938455417,2.4848755131597104,1.7038780980639987,0.517304189435337,0.881144076650518
54,0.0006468942294086376,2.5058016120523647,1.7046654621760051,0.5391621129326047,0.8809650990292271
55,0.0006343087029296186,2.4439821951631187,1.664942032761044,0.5391621129326047,0.8834642494636769
56,0.0006216416062000013,2.4949433734451514,1.747499254014757,0.5264116575591985,0.8794643758760562
57,0.0006089023918820792,2.504611153533493,1.6869467231962416,0.546448087431694,0.8842635846832813
58,0.0005961005664549936,2.456637622653574,1.6852026383082073,0.5409836065573771,0.8867103409044436
59,0.0005832456831206418,2.4569712946380395,1.7079854210217793,0.5336976320582878,0.8831007766925315
60,0.0005703473346747199,2.429708931757056,1.6614623963832855,0.5573770491803278,0.8884985183725522
61,0.0005574151463482188,2.4376170946204145,1.7030518286757999,0.5355191256830601,0.8845829915861408
62,0.0005444587686247168,2.418690270271854,1.6853900088204279,0.546448087431694,0.8857716100103733
63,0.0005314878700388267,2.395569215650144,1.6766130824883778,0.5555555555555556,0.8883958938284732
64,0.0005185121299611734,2.384720078413037,1.6840292480256822,0.5428051001821493,0.8859865928517517
65,0.0005055412313752832,2.4228205853614253,1.6397802233695984,0.5537340619307832,0.8914588360394258
66,0.0004925848536517813,2.392447929451431,1.655892425113254,0.5373406193078324,0.8873989314435922
67,0.0004796526653252802,2.402896336887194,1.637865639395184,0.5537340619307832,0.8928174865500946
68,0.00046675431687935825,2.4183751897535464,1.6472127901183233,0.5610200364298725,0.8915528868497663
69,0.0004538994335450066,2.3665764694628506,1.614866617653105,0.546448087431694,0.8920732745639701
70,0.000441097608117921,2.384169554364854,1.693387554751502,0.5555555555555556,0.8884963991061902
71,0.000428358393799999,2.3674457470575967,1.6433604690763686,0.5391621129326047,0.8937579202932766
72,0.0004156912970703815,2.4184981740039326,1.645509488052792,0.5646630236794171,0.8922153769505616
73,0.0004031057705913626,2.3722999251407124,1.659419659111235,0.5555555555555556,0.893531374437186
74,0.00039061120615445816,2.3651750623316006,1.6533968183729384,0.5774134790528234,0.8943394321109753
75,0.0003782169276719,2.3479399836581685,1.6658529308107164,0.5610200364298725,0.8923770137677954
76,0.0003659321842187815,2.324651835621267,1.6507536338435278,0.5610200364298725,0.8936945058949065
77,0.00035376614313105306,2.341562787691752,1.6148014300399356,0.5737704918032787,0.8954794338212604
78,0.00034172788316451066,2.3405121288437774,1.6453936298688252,0.5664845173041895,0.8949336818349128
79,0.0003298263877198896,2.3062709898188496,1.6355450087123447,0.5774134790528234,0.8956379103290069
80,0.00031807053813911313,2.3324653687684433,1.6406495869159698,0.5646630236794171,0.8956397470265206
81,0.0003064691070777027,2.3252921069877734,1.6760414275858138,0.5610200364298725,0.894009190923591
82,0.0002950307519582939,2.3338874060174692,1.6294452415572271,0.575591985428051,0.8964077542840784
83,0.0002837640085101421,2.346170083336208,1.6308057175742254,0.5664845173041895,0.8951008213086656
84,0.0002726772843994435,2.2948173854662026,1.6065814428859286,0.5701275045537341,0.8966023772963365
85,0.00026177885295521704,2.2999555148940156,1.6201885673734877,0.5719489981785064,0.8967918768892144
86,0.0002510768469954381,2.2721218803654546,1.623753998014662,0.575591985428051,0.8970327593963436
87,0.00024057925275802427,2.2798528446667436,1.622166845533583,0.5610200364298725,0.897333881120311
88,0.00023029390394120513,2.258872980656831,1.6228137579229143,0.5846994535519126,0.8982241663289474
89,0.0002202284758577235,2.301290788512299,1.6118489768770006,0.5792349726775956,0.8978933674398889
90,0.00021039047970722896,2.279598303463148,1.5986622439490423,0.5683060109289617,0.8976981792899342
91,0.00020078725697113942,2.26895170626433,1.612857500712077,0.575591985428051,0.8985928145716293
92,0.00019142597393415262,2.2869050070859385,1.615208884080251,0.5774134790528234,0.8997514286457888
93,0.00018231361633649608,2.2447848009026568,1.6186915437380474,0.5719489981785064,0.8987363223664399
94,0.00017345698416090533,2.2819035588831142,1.6228217018975153,0.5737704918032787,0.8987887686318835
95,0.00016486268655822278,2.319245179494222,1.6300468941529591,0.581056466302368,0.8981608560348898
96,0.00015653713691540056,2.2816475958063984,1.6018468141555786,0.5846994535519126,0.8997294328917577
97,0.00014848654806959242,2.246407871660979,1.6053628755940332,0.5737704918032787,0.8996511464487416
98,0.00014071692767190003,2.2728585367617398,1.6190497246053484,0.581056466302368,0.8998202267243205
99,0.00013323407370423996,2.2886072362678638,1.5976236131456163,0.581056466302368,0.900361026319801
100,0.00012604357015267166,2.2641791226207344,1.6033638649516635,0.5846994535519126,0.9005364569584438
101,0.00011915078284041793,2.250216059062792,1.6131089064810011,0.5865209471766849,0.9005939522830446
102,0.00011256085542368656,2.269563343213952,1.6136414607365925,0.5774134790528234,0.9001134588286033
103,0.000106278705553281,2.280547729436902,1.6062390605608623,0.5792349726775956,0.900809827447102
104,0.00010030902120486571,2.240326466767684,1.6061159239874945,0.5792349726775956,0.9005671082424588
105,9.465625718062236e-05,2.2630626637002695,1.6161060200797186,0.5883424408014571,0.9000785913199312
106,8.932463178490991e-05,2.2166127173796943,1.6217707130644057,0.5865209471766849,0.8993661385851481
107,8.431812367640732e-05,2.26453311374222,1.6205566657914057,0.581056466302368,0.8989472525756522
108,7.964046889909038e-05,2.2533392301504165,1.6079014009899564,0.5828779599271403,0.9006849097080988
109,7.52951580942542e-05,2.2420717460521753,1.612783607509401,0.581056466302368,0.9002299887344262
110,7.128543389566719e-05,2.247841399648915,1.6129518383079104,0.5846994535519126,0.9006848427838979
111,6.76142885097954e-05,2.2302158742711162,1.5962811046176486,0.5846994535519126,0.9010937347793917
112,6.428446148290617e-05,2.241766898528389,1.6000103023317125,0.5865209471766849,0.901422667226847
113,6.129843765671634e-05,2.2529585551524507,1.6013804376125336,0.5865209471766849,0.9011607259044992
114,5.8658445314109704e-05,2.221460487531579,1.6085074543952942,0.5846994535519126,0.9011342834091188
115,5.636645451630909e-05,2.242360237715901,1.6046091318130493,0.5865209471766849,0.9013851599302499
116,5.442417563274289e-05,2.222331755403159,1.600199858347575,0.5865209471766849,0.9013168675012363
117,5.2833058064703294e-05,2.2336604353310405,1.6001436014970143,0.5846994535519126,0.9015315752097888
118,5.1594289163748455e-05,2.211669170338175,1.5998157229688432,0.5846994535519126,0.9011667416465582
119,5.0708793345656716e-05,2.192275201064953,1.5970047911008198,0.5846994535519126,0.9016951379568041
120,5.017723140059243e-05,2.2190309676571167,1.6012842026021745,0.5901639344262295,0.9015379924970535
