epoch,lr,train_loss,val_loss,val_acc,val_auc
72,0.0004156912970703815,1.8558976045553235,1.2499073416822486,0.6120218579234973,0.9039870018329794
73,0.0004031057705913626,1.832342683405116,1.2837509247991774,0.6102003642987249,0.9014221020891505
74,0.00039061120615445816,1.8417837533397952,1.2584494430985715,0.5919854280510018,0.9036281170876076
75,0.0003782169276719,1.846960829651874,1.2455988737444084,0.5956284153005464,0.9049523462509435
76,0.0003659321842187815,1.8286659510239311,1.258186623454094,0.599271402550091,0.902725532698049
77,0.00035376614313105306,1.8207133645596711,1.263626714547475,0.5883424408014571,0.9030944783816242
78,0.00034172788316451066,1.8177487487378328,1.2405694408549204,0.5956284153005464,0.906102163510695
79,0.0003298263877198896,1.8120174027871394,1.276877687416143,0.599271402550091,0.9030292867739189
80,0.00031807053813911313,1.8035993472389553,1.2437047395441267,0.6029143897996357,0.9064253776569836
81,0.0003064691070777027,1.7902036525201106,1.2609628472063277,0.5956284153005464,0.9047539383033228
82,0.0002950307519582939,1.8038730137590049,1.2536664977669716,0.5865209471766849,0.9047266629734423
83,0.0002837640085101421,1.767285514568937,1.2464936168657408,0.5919854280510018,0.9058127832659754
84,0.0002726772843994435,1.7750556866327922,1.2572536687884066,0.5919854280510018,0.9061678458958735
85,0.00026177885295521704,1.780843014302461,1.2760788549979527,0.6083788706739527,0.9036694985518345
86,0.0002510768469954381,1.77084109403085,1.24653953851925,0.5919854280510018,0.9055944913946632
87,0.00024057925275802427,1.7687527148619941,1.2712686380578413,0.6029143897996357,0.9041156896353002
88,0.00023029390394120513,1.7593876641729604,1.2436663160721462,0.599271402550091,0.9061721885329099
89,0.0002202284758577235,1.7474241895952087,1.2428386037548382,0.6029143897996357,0.9064119705087353
90,0.00021039047970722896,1.7514968592187632,1.2589625645842817,0.599271402550091,0.9055725923089221
91,0.00020078725697113942,1.7288924351982449,1.2443531946175628,0.5938069216757741,0.9064315941716458
92,0.00019142597393415262,1.7412498878396077,1.2414068310625024,0.581056466302368,0.9067656128583699
93,0.00018231361633649608,1.7257646996042002,1.2474273360437818,0.5883424408014571,0.906852354058767
94,0.00017345698416090533,1.7357934886130735,1.2598879900243547,0.599271402550091,0.9049527403601264
95,0.00016486268655822278,1.7165144889251045,1.2378723459939163,0.5956284153005464,0.9064830068299866
96,0.00015653713691540056,1.720580259958903,1.2514500361349847,0.6029143897996357,0.9060065213915771
97,0.00014848654806959242,1.7087963698566824,1.238713467700614,0.599271402550091,0.9074183543338996
98,0.00014071692767190003,1.705838960150014,1.2397668318202097,0.5865209471766849,0.9072655589472081
99,0.00013323407370423996,1.7131717239601025,1.2507375900944073,0.5919854280510018,0.906511985008979
100,0.00012604357015267166,1.714597791865252,1.2499917625553079,0.5901639344262295,0.9071093801703592
101,0.00011915078284041793,1.7036183485086414,1.2622355483472347,0.5938069216757741,0.906085105275486
102,0.00011256085542368656,1.6983097480690998,1.242143885542949,0.5865209471766849,0.9074308914675361
103,0.000106278705553281,1.6825602607450623,1.2373696110314794,0.5919854280510018,0.908018723904209
104,0.00010030902120486571,1.6968864893567734,1.2431927083267107,0.5919854280510018,0.9070574321184112
105,9.465625718062236e-05,1.6883650102477143,1.2412187577121787,0.6029143897996357,0.9069345518495247
106,8.932463178490991e-05,1.6821384671805562,1.246543741060628,0.599271402550091,0.9071597220414858
107,8.431812367640732e-05,1.6884056537047676,1.2428063021765814,0.5846994535519126,0.9073386327385755
108,7.964046889909038e-05,1.6855677625407344,1.2533025836779013,0.6010928961748634,0.9072438234539582
109,7.52951580942542e-05,1.6798419866009036,1.242305722915464,0.5901639344262295,0.9069595889366859
110,7.128543389566719e-05,1.6817861432614534,1.2430423440204725,0.5919854280510018,0.9073864984142681
111,6.76142885097954e-05,1.675388659256092,1.2405991293489933,0.5828779599271403,0.9081813497124117
112,6.428446148290617e-05,1.6842445584311,1.2450700791345701,0.5901639344262295,0.9074346987109656
113,6.129843765671634e-05,1.6740360069965972,1.245796280188693,0.5846994535519126,0.9071446120441254
114,5.8658445314109704e-05,1.6691176614899566,1.2426897543999884,0.5901639344262295,0.9076622781741591
115,5.636645451630909e-05,1.671620199645775,1.2422472019162443,0.5919854280510018,0.9074690308260305
116,5.442417563274289e-05,1.6636802251788154,1.2409194140798516,0.5956284153005464,0.9077819832615138
117,5.2833058064703294e-05,1.6592971829400547,1.246396077175935,0.5919854280510018,0.9076647841136819
118,5.1594289163748455e-05,1.671080117640288,1.2451564545432727,0.5956284153005464,0.9074886173088291
119,5.0708793345656716e-05,1.6667263905207317,1.2466545427838962,0.5919854280510018,0.9077838868832284
120,5.017723140059243e-05,1.6541461218958315,1.2454534959461954,0.5919854280510018,0.9075654685995368
