epoch,lr,train_loss,val_loss,val_acc,val_auc
47,0.0007319294618608869,2.6662692954574805,1.794350458516015,0.4990892531876138,0.8599400507880325
48,0.0007201736122801105,2.6893175339353257,1.7723058329688177,0.48633879781420764,0.8614525451645405
49,0.0007082721168354893,2.6192743847335596,1.8072330090734694,0.48451730418943534,0.8602100230144891
50,0.0006962338568689469,2.6706752880759863,1.8114081621170044,0.5027322404371585,0.8581170206832961
51,0.0006840678157812183,2.5862506748973457,1.8124019106229146,0.5027322404371585,0.8579339309416607
52,0.0006717830723281001,2.645396327626878,1.783985522058275,0.5027322404371585,0.862798085967854
53,0.0006593887938455417,2.5778350225393325,1.8024868766466777,0.48633879781420764,0.8624491729284173
54,0.0006468942294086376,2.61374346760736,1.7768213682704501,0.4990892531876138,0.8641563721134292
55,0.0006343087029296186,2.645308180131774,1.7602244284417894,0.5136612021857924,0.8667476697365045
56,0.0006216416062000013,2.5975631302681523,1.7632043560345967,0.5009107468123861,0.8661150947535144
57,0.0006089023918820792,2.586020082667254,1.816598031255934,0.5063752276867031,0.8642041039407201
58,0.0005961005664549936,2.5240008381829746,1.8018030590481229,0.5045537340619308,0.8654832633727566
59,0.0005832456831206418,2.5403731629468393,1.8008090125189886,0.4990892531876138,0.8629256063146702
60,0.0005703473346747199,2.540158420369245,1.762587500943078,0.51183970856102,0.8686943534564491
61,0.0005574151463482188,2.5242884642835977,1.760152777036031,0.5063752276867031,0.8704441907934608
62,0.0005444587686247168,2.5604084229123765,1.7897662123044331,0.5100182149362478,0.8673993329887977
63,0.0005314878700388267,2.5356280250825742,1.7171348598268297,0.5209471766848816,0.8713106361145296
64,0.0005185121299611734,2.5053524780964507,1.774556080500285,0.4990892531876138,0.8683570703559251
65,0.0005055412313752832,2.4970388550689253,1.7418511973487005,0.5300546448087432,0.8719667758522611
66,0.0004925848536517813,2.5135986925899116,1.7737410068511963,0.5209471766848816,0.8703978792464334
67,0.0004796526653252802,2.5025011732958364,1.765665888786316,0.517304189435337,0.871578622923026
68,0.00046675431687935825,2.494692439618318,1.7521495984660254,0.5245901639344263,0.870009949397868
69,0.0004538994335450066,2.4920628157214844,1.7469521297348871,0.5227686703096539,0.8705716739601652
70,0.000441097608117921,2.4699256506519043,1.7669322556919522,0.5154826958105647,0.8721108413487457
71,0.000428358393799999,2.5035572794900425,1.7247346109814115,0.5227686703096539,0.8717451377709037
72,0.0004156912970703815,2.522750593613887,1.7319736745622423,0.5300546448087432,0.8763694736411598
73,0.0004031057705913626,2.504906607710797,1.7497021290991042,0.5191256830601093,0.8743035830473563
74,0.00039061120615445816,2.4788370218829834,1.7491043673621283,0.5227686703096539,0.8762150274575123
75,0.0003782169276719,2.4880161250846973,1.7370633085568745,0.5209471766848816,0.8738568416982385
76,0.0003659321842187815,2.4972134603970293,1.782478306028578,0.5245901639344263,0.8762011964559917
77,0.00035376614313105306,2.4317004386929497,1.720876117547353,0.517304189435337,0.8780950918534658
78,0.00034172788316451066,2.4768818876017695,1.7380958398183186,0.5373406193078324,0.8770810266172421
79,0.0003298263877198896,2.4507968356643897,1.7223113179206848,0.5245901639344263,0.8772623688936314
80,0.00031807053813911313,2.474635870560356,1.7230792376730177,0.5227686703096539,0.8784548763575387
81,0.0003064691070777027,2.450088912162228,1.7450601326094732,0.5136612021857924,0.877218169176944
82,0.0002950307519582939,2.4496187351752017,1.7157390713691711,0.5227686703096539,0.8784158298043212
83,0.0002837640085101421,2.4355442644893257,1.716558016008801,0.5355191256830601,0.8787947100137194
84,0.0002726772843994435,2.4003002090730527,1.7344050341182284,0.5446265938069217,0.8792398377459929
85,0.00026177885295521704,2.4368942129439204,1.7131421632236905,0.5318761384335154,0.8791692996382376
86,0.0002510768469954381,2.430429700492085,1.7274477283159893,0.5373406193078324,0.879355430713003
87,0.00024057925275802427,2.419130247572194,1.7127962311108906,0.5300546448087432,0.8800795133866991
88,0.00023029390394120513,2.4055256843566895,1.7236553728580475,0.5318761384335154,0.8808367309758665
89,0.0002202284758577235,2.41324864435887,1.7114364074336157,0.5300546448087432,0.880373117292098
90,0.00021039047970722896,2.4269809377366216,1.7333982321951125,0.5300546448087432,0.8783984220760632
91,0.00020078725697113942,2.42672670405844,1.723143908712599,0.5409836065573771,0.8807542283081934
92,0.00019142597393415262,2.410734774409861,1.7114732662836711,0.5355191256830601,0.8815940749774129
93,0.00018231361633649608,2.3858382252679355,1.7110131184260051,0.5428051001821493,0.8806497670666008
94,0.00017345698416090533,2.4060809145803037,1.716892209317949,0.5373406193078324,0.8798778112811892
95,0.00016486268655822278,2.37678355237712,1.7302376561694675,0.5409836065573771,0.8793856135276119
96,0.00015653713691540056,2.375888760539069,1.716119024488661,0.5446265938069217,0.8810532010217095
97,0.00014848654806959242,2.420698378397071,1.7203102707862854,0.5336976320582878,0.8813259097043808
98,0.00014071692767190003,2.36719558722731,1.7162369290987651,0.5409836065573771,0.8818754689341577
99,0.00013323407370423996,2.39284784897514,1.7107113401095073,0.5409836065573771,0.881938913076617
100,0.00012604357015267166,2.395531231078549,1.7167470388942294,0.5373406193078324,0.882140920059042
101,0.00011915078284041793,2.3809564718301743,1.7050228615601857,0.546448087431694,0.8835633195890853
102,0.00011256085542368656,2.3906511880349424,1.7189539472262065,0.5428051001821493,0.8825434319473827
103,0.000106278705553281,2.3732458232105644,1.6989837951130338,0.5355191256830601,0.8831391837478296
104,0.00010030902120486571,2.3385197805321734,1.6944078140788608,0.5373406193078324,0.8833366770647045
105,9.465625718062236e-05,2.3542673000390977,1.6958147750960455,0.546448087431694,0.882790530969174
106,8.932463178490991e-05,2.3576582549274834,1.6979604529009924,0.5500910746812386,0.8827558642331043
107,8.431812367640732e-05,2.329827472783517,1.7063049210442438,0.546448087431694,0.882158305479233
108,7.964046889909038e-05,2.3850292001945386,1.7048762639363606,0.5519125683060109,0.8827943084685139
109,7.52951580942542e-05,2.362367916798246,1.7050361037254333,0.5446265938069217,0.882861931655519
110,7.128543389566719e-05,2.3912935066914214,1.7083128889401753,0.5573770491803278,0.8829056554667777
111,6.76142885097954e-05,2.331574308699456,1.7164857354429033,0.5482695810564663,0.8822880715047906
112,6.428446148290617e-05,2.4057075545407725,1.7112894786728754,0.5446265938069217,0.8826058722268283
113,6.129843765671634e-05,2.322624557260154,1.7004312773545582,0.546448087431694,0.8831703704254519
114,5.8658445314109704e-05,2.382918207541756,1.706914226214091,0.5482695810564663,0.8825241726495663
115,5.636645451630909e-05,2.3603470912878066,1.7055993907981448,0.546448087431694,0.883777729856745
116,5.442417563274289e-05,2.3672142478003018,1.7061546411779192,0.5482695810564663,0.883378363405847
117,5.2833058064703294e-05,2.343263436054838,1.7016822695732117,0.5482695810564663,0.8831277843256086
118,5.1594289163748455e-05,2.36243620644445,1.6971246865060594,0.5537340619307832,0.8841333353162725
119,5.0708793345656716e-05,2.3669533332188926,1.7112011445893183,0.5500910746812386,0.883165693167411
120,5.017723140059243e-05,2.3497902517733364,1.7105805741416082,0.5555555555555556,0.883570539966761
