epoch,lr,train_loss,val_loss,val_acc,val_auc
39,0.0008197060960587948,2.9309539052023403,1.0713447630405426,0.6739526411657559,0.930772134249947
40,0.0008094207472419758,2.8956856278405674,1.087997871140639,0.6593806921675774,0.9333486193165552
41,0.0007989231530045619,2.8830740935560586,1.1023922728167639,0.6539162112932605,0.9298886976178703
42,0.0007882211470447831,2.868636715239373,1.0704054418537352,0.6502732240437158,0.9323652945966144
43,0.0007773227156005567,2.813363944274792,1.0825093885262806,0.6612021857923497,0.9331962329110912
44,0.000766235991489858,2.815567190232484,1.080796425541242,0.6593806921675774,0.9313595948855038
45,0.0007549692480417063,2.7883302474367446,1.049083216322793,0.6666666666666666,0.9338989667646982
46,0.0007435308929222973,2.769860868004785,1.0020918001731236,0.668488160291439,0.9377603444365541
47,0.0007319294618608869,2.736582959043807,1.0335321086976264,0.6703096539162113,0.9350064804934544
48,0.0007201736122801105,2.7195294076117915,1.055875763297081,0.668488160291439,0.9349288558564252
49,0.0007082721168354893,2.705572463464046,1.0234011593792174,0.6903460837887068,0.936095419038448
50,0.0006962338568689469,2.66918302791706,1.0243573702043958,0.6830601092896175,0.9370336219749332
51,0.0006840678157812183,2.650597898856453,1.0203833853205044,0.6848816029143898,0.9345841664776675
52,0.0006717830723281001,2.631603694480398,1.0242419292529423,0.6812386156648452,0.9347037302805983
53,0.0006593887938455417,2.62445269546647,1.0343510624435213,0.6885245901639344,0.9360694747565632
54,0.0006468942294086376,2.6060180266698203,1.0210474762651656,0.692167577413479,0.9370480181141503
55,0.0006343087029296186,2.574909526368846,1.0365778770711687,0.6958105646630237,0.9365483471581384
56,0.0006216416062000013,2.5665854405665742,1.001450653705332,0.7067395264116576,0.9376805410449843
57,0.0006089023918820792,2.55356346351513,1.0014315156473055,0.7049180327868853,0.9383673989909318
58,0.0005961005664549936,2.5357619860897893,1.0204711937242084,0.6867030965391621,0.9364017162339521
59,0.0005832456831206418,2.5038223931754846,1.023037486606174,0.697632058287796,0.9369919281977684
60,0.0005703473346747199,2.512444738028706,1.0587977187501059,0.6903460837887068,0.933224571592164
61,0.0005574151463482188,2.4830370890921443,1.028091851207945,0.6885245901639344,0.9357230230405151
62,0.0005444587686247168,2.4707045347794243,1.0368582208951314,0.692167577413479,0.9377694461278773
63,0.0005314878700388267,2.4762580377468164,1.045477580693033,0.692167577413479,0.9360351798216098
64,0.0005185121299611734,2.436890371467756,1.02847444680002,0.6867030965391621,0.9390887377723908
65,0.0005055412313752832,2.4490543016489,1.008757569723659,0.6994535519125683,0.9378046185134647
66,0.0004925848536517813,2.41357006456541,1.0173606442080603,0.6994535519125683,0.938505448745357
67,0.0004796526653252802,2.3996032701022383,1.0295752187569935,0.7030965391621129,0.9349615520465793
68,0.00046675431687935825,2.3998457720314246,1.0079326919383473,0.6903460837887068,0.9373925513364388
69,0.0004538994335450066,2.3828485478525576,1.003917781015237,0.6939890710382514,0.9373129561534944
70,0.000441097608117921,2.361673408660336,1.0025466051366594,0.6885245901639344,0.9383718903484148
71,0.000428358393799999,2.367463929929595,0.9814901666508781,0.7067395264116576,0.940017154903499
72,0.0004156912970703815,2.3568874666656274,1.0013170291980107,0.7049180327868853,0.9392497871438611
73,0.0004031057705913626,2.343180697897206,1.0009056602915127,0.6994535519125683,0.9392553567245809
74,0.00039061120615445816,2.315348502518474,1.0126428024636374,0.6885245901639344,0.9383880413889002
75,0.0003782169276719,2.3179870999377705,1.0314125219980876,0.6848816029143898,0.9375604567204909
76,0.0003659321842187815,2.323536277681157,1.00281230525838,0.7030965391621129,0.9382921984971798
77,0.00035376614313105306,2.3001105068386467,1.005715133415328,0.7067395264116576,0.9392995266971792
78,0.00034172788316451066,2.2920057903165403,1.0039779427978728,0.6885245901639344,0.9379335219604331
79,0.0003298263877198896,2.2979447841644287,1.0170885283086035,0.692167577413479,0.9377143972546205
80,0.00031807053813911313,2.2770446107007456,1.0259679638677173,0.6867030965391621,0.9398551091050376
81,0.0003064691070777027,2.257821396641109,1.0073728470338716,0.6958105646630237,0.939050219176758
82,0.0002950307519582939,2.2676745186681333,1.0094684552815225,0.6939890710382514,0.9387776071623766
83,0.0002837640085101421,2.2640483897665273,1.0001506383220355,0.7012750455373407,0.9385302032636702
84,0.0002726772843994435,2.2498732926189033,0.9864236878024207,0.7012750455373407,0.940093671573202
85,0.00026177885295521704,2.254933903182762,0.9892815699179968,0.7012750455373407,0.9398192897855079
86,0.0002510768469954381,2.227810041628022,1.0035086108578577,0.6867030965391621,0.938540628566967
87,0.00024057925275802427,2.231086504632148,0.9930484915773073,0.7012750455373407,0.9401803235413314
88,0.00023029390394120513,2.2181553831998855,0.9862744427389569,0.6939890710382514,0.9398920958800718
89,0.0002202284758577235,2.212005127167356,0.9894320964813232,0.6994535519125683,0.9396677585226112
90,0.00021039047970722896,2.20316232373749,0.9870169527000852,0.7030965391621129,0.9399240187239041
91,0.00020078725697113942,2.208912566088248,0.9819694492552016,0.6958105646630237,0.9411874435327057
92,0.00019142597393415262,2.2031813384830086,1.003393444750044,0.697632058287796,0.938940731184075
93,0.00018231361633649608,2.1958051367082456,0.9881491851475503,0.7030965391621129,0.9407166763954625
94,0.00017345698416090533,2.1949285674786223,0.9799249114261733,0.6939890710382514,0.9401076736032362
95,0.00016486268655822278,2.1853006888126982,0.9968813980619112,0.6939890710382514,0.9391385293778651
96,0.00015653713691540056,2.1822712956995205,1.0077512313922246,0.6994535519125683,0.938898412781035
97,0.00014848654806959242,2.1811512138532554,0.989809642235438,0.697632058287796,0.9397537115046419
98,0.00014071692767190003,2.179681473020194,1.0001237351033423,0.6958105646630237,0.9388480114217302
99,0.00013323407370423996,2.1653538691824763,1.0001096344656415,0.697632058287796,0.9391930577295593
100,0.00012604357015267166,2.1589630185693935,1.0020607428418264,0.692167577413479,0.9395719305029355
101,0.00011915078284041793,2.159854743791663,0.9936098688178592,0.7012750455373407,0.9392597737218407
102,0.00011256085542368656,2.149749728216641,0.990724010599984,0.7012750455373407,0.9400827108762981
103,0.000106278705553281,2.153180460135142,0.9898611191246245,0.7012750455373407,0.9403790140578002
104,0.00010030902120486571,2.147463724233102,0.9904380655950971,0.6958105646630237,0.9392105695621299
105,9.465625718062236e-05,2.1522368097650832,0.9897544375724263,0.7030965391621129,0.9396620476574671
106,8.932463178490991e-05,2.140461431897205,1.0002168383863237,0.697632058287796,0.9396209041459542
107,8.431812367640732e-05,2.1429266126259514,0.984876966310872,0.6994535519125683,0.9401852684961759
108,7.964046889909038e-05,2.140758930772975,0.9904714839326011,0.7067395264116576,0.9401595621670057
109,7.52951580942542e-05,2.1427395499270894,0.9848199917210473,0.7067395264116576,0.940285818390027
110,7.128543389566719e-05,2.1497814949008003,0.985818025138643,0.697632058287796,0.9402984521919534
111,6.76142885097954e-05,2.138582055983336,0.9937563141187032,0.7030965391621129,0.9399819602098446
112,6.428446148290617e-05,2.1346153806949006,0.994544290834003,0.7030965391621129,0.9399581203222772
113,6.129843765671634e-05,2.1248904786248137,0.9881656169891357,0.7012750455373407,0.9397356940225534
114,5.8658445314109704e-05,2.131899491600368,0.9837754385338889,0.7067395264116576,0.9402234078546704
115,5.636645451630909e-05,2.1301099010135816,0.9897935522927178,0.7049180327868853,0.9399100538739819
116,5.442417563274289e-05,2.129547207251839,0.9894709123505486,0.6994535519125683,0.9398588048081321
117,5.2833058064703294e-05,2.1234348468158557,0.9908838520447413,0.6994535519125683,0.9400613471841641
118,5.1594289163748455e-05,2.1296057528343755,0.9879742074343894,0.7049180327868853,0.9397966619695793
119,5.0708793345656716e-05,2.122254789739415,0.9900189836819967,0.7067395264116576,0.9401666115161679
120,5.017723140059243e-05,2.1196872583334,0.9902274426486757,0.7067395264116576,0.9399946906800613
