epoch,lr,train_loss,val_loss,val_acc,val_auc
80,0.00031807053813911313,1.880808683409207,1.2426230352785852,0.6065573770491803,0.9055850104662013
81,0.0003064691070777027,1.8610475201537644,1.2375119013918772,0.5901639344262295,0.9068013206375646
82,0.0002950307519582939,1.8818120870037356,1.2482862108283572,0.599271402550091,0.9070696792471771
83,0.0002837640085101421,1.8530815217805945,1.2565815597772598,0.5846994535519126,0.9055255297236401
84,0.0002726772843994435,1.8411452873893406,1.2230065613985062,0.5774134790528234,0.9083653169046813
85,0.00026177885295521704,1.845165905745133,1.2355900406837463,0.5956284153005464,0.9066134197894862
86,0.0002510768469954381,1.8458448665729468,1.23678138686551,0.6102003642987249,0.9068367830280226
87,0.00024057925275802427,1.848348451697308,1.2248178952270083,0.5919854280510018,0.9081522823011514
88,0.00023029390394120513,1.8349806761396104,1.2219396034876506,0.5956284153005464,0.9073475336572961
89,0.0002202284758577235,1.8246398421301357,1.226812510026826,0.5883424408014571,0.9073782890456237
90,0.00021039047970722896,1.825608478076216,1.2269548864828215,0.5828779599271403,0.9080965567498633
91,0.00020078725697113942,1.8248027165730794,1.2264199265175395,0.6029143897996357,0.9076579429731448
92,0.00019142597393415262,1.8206323644389277,1.2225018739700317,0.604735883424408,0.9076203092641684
93,0.00018231361633649608,1.8079019646713699,1.2313830173677869,0.5919854280510018,0.9084926439149171
94,0.00017345698416090533,1.8010556784229002,1.2358976287974253,0.5901639344262295,0.9082808734351819
95,0.00016486268655822278,1.809109682622163,1.2385001538528337,0.5956284153005464,0.9082901387189964
96,0.00015653713691540056,1.812331251476122,1.2168979007336829,0.5828779599271403,0.909374176925279
97,0.00014848654806959242,1.7947512813236401,1.215790563987361,0.5956284153005464,0.9092766981086478
98,0.00014071692767190003,1.7890515431113865,1.2112962661517992,0.6010928961748634,0.9096411673067841
99,0.00013323407370423996,1.7878249209860098,1.2186226695775986,0.5901639344262295,0.9088198363331487
100,0.00012604357015267166,1.7916637814563254,1.227862372994423,0.5938069216757741,0.9086268864259129
101,0.00011915078284041793,1.7837342853131501,1.2200863386193912,0.6010928961748634,0.9093682578515101
102,0.00011256085542368656,1.7792694447697073,1.2197376795940928,0.5828779599271403,0.9093613423507496
103,0.000106278705553281,1.776246616805809,1.2148402962419722,0.5956284153005464,0.9093450277177731
104,0.00010030902120486571,1.7698702086573062,1.2139851856562827,0.599271402550091,0.9092784381378712
105,9.465625718062236e-05,1.777434178020643,1.2145524612731404,0.5974499089253188,0.909271887002205
106,8.932463178490991e-05,1.768088218094646,1.216139833132426,0.5919854280510018,0.9094471837924458
107,8.431812367640732e-05,1.7821978296058765,1.2120192034376993,0.6010928961748634,0.9098786069355781
108,7.964046889909038e-05,1.754488620205202,1.2183183787597551,0.6010928961748634,0.9086967552916594
109,7.52951580942542e-05,1.7559139953143355,1.2097967747184966,0.604735883424408,0.9097417172006349
110,7.128543389566719e-05,1.758500603662021,1.212229658332136,0.5919854280510018,0.9101130721554426
111,6.76142885097954e-05,1.7743132770925327,1.2129869941208098,0.604735883424408,0.909566487334595
112,6.428446148290617e-05,1.7705806390098904,1.212707112232844,0.604735883424408,0.9100726871182065
113,6.129843765671634e-05,1.7522801920987559,1.2115619372990396,0.6065573770491803,0.9096763322563494
114,5.8658445314109704e-05,1.7725711456243542,1.212849463025729,0.6010928961748634,0.9095976442681281
115,5.636645451630909e-05,1.759081875068554,1.2125808190968301,0.6083788706739527,0.909503072936225
116,5.442417563274289e-05,1.7527816623881243,1.213994488120079,0.6102003642987249,0.9097377389286921
117,5.2833058064703294e-05,1.7551506671352664,1.2087565975056753,0.6029143897996357,0.9102556430114404
118,5.1594289163748455e-05,1.7506758821183357,1.211930116845502,0.6065573770491803,0.9098325110331981
119,5.0708793345656716e-05,1.7601293083550273,1.2120585358805127,0.6120218579234973,0.9099257067009714
120,5.017723140059243e-05,1.7672940095265706,1.213080716629823,0.599271402550091,0.9097486029573062
